replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
246269,0.2774342418012017,0.7690477894894001,2.8743863839831656,0.004990657324931835,0.3017462154248526,-2.171619820472504
28745,1.4432362187636962,-3.1728293601788784,3.3202186503447026,0.0012749542362114723,0.3017462154248526,-2.1728986517591253
9856,-0.6456149558884441,3.3466105124539394,-2.8818308464927127,0.004883595529989427,0.3017462154248526,-2.1749042337107856
9887,-0.22988034291333204,7.06500453552976,-2.8985188764870014,0.004651223265623849,0.3017462154248526,-2.1758959630692107
28620,1.9389070366222614,-0.7843692820509812,2.947971886748344,0.004021026538481103,0.3017462154248526,-2.1838971227730015
94103,0.3342846610435046,4.77606574331807,2.904012422831318,0.0045769816613089025,0.3017462154248526,-2.1839493963184617
7165,-0.32258364220278946,7.4006363686024486,-2.8924604877200157,0.004734381426333877,0.3017462154248526,-2.1840005045272712
54788,-0.2380596594122606,5.452713239331057,-2.906328868353054,0.004546004459195618,0.3017462154248526,-2.185004049203802
23401,-0.3718616335159215,8.199000040193928,-2.884549656500549,0.004845024229843393,0.3017462154248526,-2.185741636467569
80321,0.8369598437681165,0.0032056335461883487,2.8890435433531576,0.004781883535369505,0.3017462154248526,-2.1886906656959706
105370542,0.910928697912949,-1.8933577637421066,3.065161957872985,0.0028288621381138287,0.3017462154248526,-2.191943507516123
148206,0.33119280123581385,3.433985307805791,2.8794100474341118,0.004918176239155711,0.3017462154248526,-2.192974785838359
6581,1.2662083669991628,-2.8163321656222196,3.2437864341714744,0.0016261293913938733,0.3017462154248526,-2.1937387704598263
105370660,1.7287500348400573,-1.0350550551701925,2.942892247808124,0.004081927212017221,0.3017462154248526,-2.1947201870964164
55798,0.2644614674692227,2.9169004233008304,2.8679989053179944,0.005084232034560859,0.3017462154248526,-2.1953062764601774
100130872,1.2088702214008709,1.174171930867841,2.85564062826877,0.005269865314604675,0.3017462154248526,-2.1954251931276714
8503,0.6853847430059932,0.04184527873610274,2.8814311297262227,0.004889289974738302,0.3017462154248526,-2.1955290664798404
4085,0.6657165495664736,0.8388973802585716,2.862802321799323,0.005161545917696546,0.3017462154248526,-2.1988613553882046
8292,0.7516295684084378,1.5723860071869877,2.852833941479593,0.005312881892399853,0.3017462154248526,-2.2000065280845122
3594,0.36039458663552537,4.5699578679378545,2.895352338929059,0.004694518486020989,0.3017462154248526,-2.2001355776895073
219539,1.1994156927678987,-1.8259379202189443,3.067161272922749,0.0028117150570498286,0.3017462154248526,-2.2020627563037953
138199,0.32419687394223384,3.5693357714030554,2.877756834148563,0.004941921235168345,0.3017462154248526,-2.204274375234295
2749,0.34347801204845546,-0.1990601524931631,2.8904293215941665,0.004762565984457737,0.3017462154248526,-2.2095720785733057
2,1.2083079359733553,1.4667333605348463,2.8484081967257104,0.005381367726105691,0.3017462154248526,-2.210204677716888
100188949,1.0317872152011949,0.61335017035868,2.8532671151268403,0.005306221920052672,0.3017462154248526,-2.2177343259188604
59084,1.6003770800576969,-0.2717933928415534,2.8783328428159187,0.004933636131406859,0.3017462154248526,-2.2178303448636547
401647,1.49739562741878,0.27880917487603807,2.858359802716983,0.005228494983531057,0.3017462154248526,-2.219862907348377
343413,1.6359398305451751,1.8975336460375811,2.846299497669325,0.00541428258819771,0.3017462154248526,-2.223194353374512
105371291,0.9298414820948321,-0.7586203628676801,2.911769422360673,0.004474006455474685,0.3017462154248526,-2.2234775586768802
79956,0.25665461473774887,4.4410783916663314,2.8831504030300974,0.0048648401015624135,0.3017462154248526,-2.227191627407009
10293,0.46985888851916136,-0.9123954119447814,2.942623655253621,0.004085170962746562,0.3017462154248526,-2.2272635484363703
158248,1.1248748847543166,0.9949976321482684,2.8413463182856753,0.0054923245734376505,0.3017462154248526,-2.228845152369175
8671,1.5013230000687927,0.00992460931064828,2.8605819151629386,0.005194908618130488,0.3017462154248526,-2.233370781639873
28671,1.761588474596182,-0.45945916986671526,2.8784413255270374,0.0049320771832988206,0.3017462154248526,-2.2365811106111666
28978,0.6915493431153976,0.2818392809710735,2.8532311449075793,0.005306774664431368,0.3017462154248526,-2.2412793956906447
84503,0.477222551407241,1.2814545612404438,2.8336665379558714,0.005615367695730017,0.3017462154248526,-2.245360657983935
53637,1.8708532578436459,1.004782411425853,2.833516803482123,0.005617791606767649,0.3017462154248526,-2.2459201872188146
30009,1.6309705421889387,2.3982805610451865,2.841326224345099,0.005492643261997721,0.3017462154248526,-2.2464582908524853
6984,1.4730627038443276,0.08397771926738741,2.853549768365695,0.005301880303978721,0.3017462154248526,-2.24676778084972
107987174,1.7208815948452272,0.9128588376041065,2.8323010501219863,0.0056375078225603245,0.3017462154248526,-2.2512689896067513
57646,0.4001525316264791,4.453886204680474,2.874875621533719,0.004983555758004688,0.3017462154248526,-2.2520806797132975
92558,1.0950452518159162,1.8023767268781585,2.830608767757484,0.005665057604361924,0.3017462154248526,-2.2535175524245155
59352,1.8183897766173676,-0.51495547872612,2.8662045303083743,0.005110807440571053,0.3017462154248526,-2.2544359791185773
10316,1.5346291793483071,0.8827665001389017,2.8314085724422355,0.005652021719457638,0.3017462154248526,-2.256353114468909
54880,0.1860740064016806,5.0006036182114375,2.8752210691212876,0.004978546977704658,0.3017462154248526,-2.26082601055377
6907,-0.31922305656426087,7.334964781267229,-2.860645962288673,0.005193943513054048,0.3017462154248526,-2.2636695163059772
51307,-0.351194909217476,7.558994820074749,-2.8570179172689896,0.0052488734386334146,0.3017462154248526,-2.268565478331406
84058,0.7003659310398929,0.5398203320719239,2.834168068376053,0.005607255869207037,0.3017462154248526,-2.269104865264035
79930,-0.40837222320871636,8.22061620889667,-2.850289438220915,0.005352158265092795,0.3017462154248526,-2.2707543986709258
9828,-1.1191662539798255,1.3945780992451295,-2.8251483682526928,0.0057547943084118435,0.3017462154248526,-2.2718578443362523
255231,0.8610515634727087,2.780817161403703,2.8323310088735805,0.005637021212031822,0.3017462154248526,-2.281068547044168
3595,1.228639922149827,1.0265469265720446,2.819149307784713,0.005854882982965717,0.3017462154248526,-2.281184257829385
101928317,-0.5242594888393022,5.003662881622144,-2.865448567201115,0.005122041686860199,0.3017462154248526,-2.282813171409135
10125,1.1417389858378666,4.718944114795133,2.8615945904999975,0.005179668201370389,0.3017462154248526,-2.284473273345177
200424,-0.23917025476164877,7.4514897448671995,-2.8508324427558276,0.005343754285819604,0.3017462154248526,-2.2849239838483943
9666,0.4675425182721642,3.1083773922538813,2.8343890679937918,0.005603684798650748,0.3017462154248526,-2.285108454401242
101929531,1.7406803394409824,-0.02184500029958006,2.8372033527543907,0.005558391463150844,0.3017462154248526,-2.286108406495072
102467081,1.257287458781842,-2.807345873411783,3.1676229973209242,0.0020644386179878736,0.3017462154248526,-2.2875174862059353
148266,0.40633905603331244,1.922183840044047,2.81587327420507,0.005910210957408217,0.3017462154248526,-2.287872984276666
51676,0.817381186356178,0.18839650042345943,2.8315382968834837,0.005649909954449677,0.3017462154248526,-2.2905736343984584
356,1.6241678563498447,0.5452982009493897,2.816258214945176,0.0059036850802805995,0.3017462154248526,-2.296725039346804
105371464,1.4675416208282999,-0.07827044661885761,2.8280416029487667,0.005707085729621666,0.3017462154248526,-2.2980239106028884
25945,1.4153567517318648,-0.3197645902643253,2.851384274146334,0.005335226097292923,0.3017462154248526,-2.299696577428659
9760,0.677629447915328,2.0780631563125485,2.812584758356856,0.005966230725268043,0.3017462154248526,-2.3011308349359645
84904,0.348638049649417,1.2462625769083238,2.8084842566069277,0.006036763322629003,0.3017462154248526,-2.3035728108886677
925,1.8005202385126875,3.6512862188220656,2.8390304820824466,0.005529797424061429,0.3017462154248526,-2.3036917048737235
389289,0.665477724091684,2.7649360417470654,2.8167225947087076,0.005895821257265372,0.3017462154248526,-2.310991663319165
6956,1.731673690859049,-2.1611041117332257,3.028451732483213,0.003161457142663951,0.3017462154248526,-2.3118975246894076
8487,0.27138897281869667,1.2580005030599086,2.8039021474148393,0.006116482134721464,0.3017462154248526,-2.3139712271310335
28728,1.5274476592768795,-3.1516829876408483,3.239401974618153,0.001648793850841325,0.3017462154248526,-2.314352216844389
285033,-0.23808749808803942,2.174161007575854,-2.8062835552611793,0.0060749313654007275,0.3017462154248526,-2.31481145677427
116362,-0.47419529513554615,4.2671640014308325,-2.8438740094441557,0.005452370482626539,0.3017462154248526,-2.3159959856278585
6095,1.6805649347566396,4.439783802738478,2.8436138660332273,0.005457097282089895,0.3017462154248526,-2.318235358690086
25809,0.3401096559182022,0.7150826431707752,2.8080635276526342,0.006044043260788848,0.3017462154248526,-2.319383699674608
101927381,1.5570347935184146,-2.3730212976756526,3.061991116878953,0.0028562557727378,0.3017462154248526,-2.3195359955386214
11252,-0.3388033523534082,7.466396489772669,-2.836268740310492,0.005573395846721596,0.3017462154248526,-2.3220728349307236
160298,-0.4534535468705019,1.993928436921487,-2.8003267816476223,0.006179353401144086,0.3017462154248526,-2.322979902704852
112694756,-0.3285879282799007,7.980119465353355,-2.8301101442592955,0.005673198520693367,0.3017462154248526,-2.324649757598014
55177,0.3597206423354127,2.740827731339897,2.809588078095247,0.0060177018516112575,0.3017462154248526,-2.3288265154790255
5533,0.512105101299932,3.75214772110802,2.831057403753386,0.005657741971871124,0.3017462154248526,-2.330783053959706
388695,-0.2486516665910039,2.610612629855757,-2.8047082902895295,0.006102387546548814,0.3017462154248526,-2.3312219724110097
124512,0.17382250386730913,3.335378613497573,2.817458370093507,0.005883381242860834,0.3017462154248526,-2.336425818989033
100528032,1.499655542199255,3.389785737159967,2.8215075909383263,0.005815999494673992,0.3017462154248526,-2.3383016088265736
28722,1.3664362006534045,-2.7689885095342603,3.1463864283680407,0.0022049894320170455,0.3017462154248526,-2.338443947546762
650,-1.240934804476372,-0.1491036286237116,-2.869587961025849,0.005060803480793912,0.3017462154248526,-2.33985065925885
107080644,-0.3033885896562065,4.830221409078401,-2.84093030613119,0.005498925957203136,0.3017462154248526,-2.343494885530843
105369656,0.7232577735377453,-1.0217129754552239,2.873347303544313,0.005005771023795963,0.3017462154248526,-2.3445270785483814
401124,1.6380848609653587,1.2252729670735256,2.7874356735775683,0.00641097650979961,0.3017462154248526,-2.34898570333296
197358,0.9861321379810191,4.54554906472756,2.835009680418748,0.005593667638722632,0.3017462154248526,-2.348988309275231
8302,1.6327987622512035,0.5076031084411445,2.7903832264409987,0.0063573268666181956,0.3017462154248526,-2.3521468803182635
3001,1.6137962456412822,3.838229069543237,2.8211128704024673,0.005822599953124344,0.3017462154248526,-2.3575102859629737
147646,1.0023186112895488,-1.7845192277284392,2.9644716879617143,0.003828941420407763,0.3017462154248526,-2.3583882571762715
103752584,0.5499266966953054,0.15554183306833705,2.8043020554891873,0.006109486430734709,0.3017462154248526,-2.359477657106213
105373805,1.122741795489297,0.12810082367418543,2.7960256114466597,0.006255770597460532,0.3017462154248526,-2.3646232746542326
55172,0.31949661663115125,1.840068370229614,2.7814496886828652,0.00652120537283566,0.3017462154248526,-2.365871870583244
107985032,0.8885235646283971,-2.038923231781817,3.0055114087012305,0.0033873064912461415,0.3017462154248526,-2.368290410027067
101060179,0.5287543218720937,-1.1762315094588505,2.8863244512938815,0.004819996749367113,0.3017462154248526,-2.3761447005240144
2833,1.3226901259273178,1.0413059586772462,2.774985077933526,0.0066421903728317985,0.3017462154248526,-2.377768740483511
54899,-0.4280882348326429,6.744973730992811,-2.819909763120767,0.005842107878802602,0.3017462154248526,-2.3802214433700075
79623,-0.9020922465419576,2.3599649338017277,-2.7756142589588118,0.006630325857138954,0.3017462154248526,-2.381591377618035
5732,0.37428709732044396,4.808470650907474,2.824923496959556,0.0057585176255651686,0.3017462154248526,-2.3816900866704263
653653,-0.3235408543024012,2.4129915046221515,-2.7795790875669204,0.006556004975621893,0.3017462154248526,-2.3842918399063042
3812,1.2241020831032265,-0.8946879974549585,2.84407342361288,0.005449229800452408,0.3017462154248526,-2.3855369208492583
100507412,0.495817995674958,1.0753581301246056,2.772893095203387,0.0066817785918080325,0.3017462154248526,-2.3860646204268314
58986,-0.2946379715600864,6.204437871516404,-2.8217831890214695,0.005810744484229735,0.3017462154248526,-2.387406556957683
550112,0.42365900839456216,1.6003125811344292,2.7695409006038822,0.0067456641999949106,0.3017462154248526,-2.3892837142224708
157638,0.7830944270370095,1.9928484065809131,2.7722167156553965,0.0066946242657037955,0.3017462154248526,-2.3900315756674932
146225,-0.5269095913774464,6.627320775461011,-2.8176435472795465,0.005880254174033327,0.3017462154248526,-2.390328821787156
123099,0.6713151203685075,2.36201831469385,2.7713560604664313,0.006711002268023897,0.3017462154248526,-2.4040947983290732
112268184,-0.26218242657790114,5.4099269172344,-2.8186025837474844,0.005864083353961019,0.3017462154248526,-2.4046400019226613
22914,1.4547097329679857,3.2762958914074134,2.7906410819401652,0.006353337946707555,0.3017462154248526,-2.408443568265507
107984225,1.462011121787524,-2.3574619337418397,2.9817996938344358,0.0036363587514714945,0.3017462154248526,-2.4112536321403395
1803,1.6529141533069147,2.2485119012717667,2.7683204772697394,0.006769065995046407,0.3017462154248526,-2.4123736818492367
28606,1.6334752589429247,-1.6036102967251396,2.9054183178107174,0.004558157924910833,0.3017462154248526,-2.4142255353796145
9715,-0.5258259465098925,4.135143928246354,-2.800811495963895,0.006170795413763662,0.3017462154248526,-2.414679720210262
87,-0.37575325238255175,8.7900624665259,-2.785308883544127,0.006449943743128445,0.3017462154248526,-2.4151893897679355
104472848,-0.4211721813716886,0.5674310993261691,-2.7675510311521982,0.006783850083393277,0.3017462154248526,-2.4169921909478975
339122,-0.30700489617414917,5.193009744062704,-2.8123435126828973,0.005970359411089755,0.3017462154248526,-2.41855688383992
11022,0.520158650940854,1.5858548934538532,2.756414284155942,0.007001231994248157,0.3017462154248526,-2.418726552671208
56981,0.48459561454371736,1.188649835536934,2.7561879367774376,0.007005715302668757,0.3017462154248526,-2.418874554228233
729041,1.3106587682578021,-1.9907002585465452,2.964678442175401,0.003826589099117118,0.3017462154248526,-2.4195578640596342
10231,1.633175797980544,-2.861302332624484,3.0944149175835953,0.002587389254180927,0.3017462154248526,-2.4234388161652047
10329,0.28744722474206474,1.5484636601098902,2.7535614106649655,0.007057931284280617,0.3017462154248526,-2.424704491521426
203,0.8096708948185265,1.2750506757752886,2.751977876203024,0.007089583599401627,0.3017462154248526,-2.427921301283104
7374,0.559092378385833,1.725991903343721,2.7524004680625618,0.00708112402638792,0.3017462154248526,-2.4294240759958514
105374171,-0.6927421175047392,-0.15122666620354944,-2.781752754340342,0.006515583222627234,0.3017462154248526,-2.430544075663814
1741,1.1941089277793848,0.8137421226154155,2.7516380128792877,0.007096393772881818,0.3017462154248526,-2.431037254061216
