replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
647087,-0.25113905785283297,6.12404427493114,-2.521094976983415,0.013356264487577676,0.34048631218977743,-3.1164850438190745
3818,0.9645196694923666,-2.0102781781270904,2.5229520971371744,0.013290420408687189,0.34048631218977743,-3.117131769624224
8490,0.4726237850852979,-0.6075233124186427,2.428069877168312,0.017053101486178914,0.34048631218977743,-3.1173739160433356
26056,0.7082765599819918,0.989293397446148,2.419878200122783,0.01741874257137128,0.34048631218977743,-3.1188133721946625
653316,1.6186225995215882,-1.843119689803574,2.5153160270318993,0.01356303442499207,0.34048631218977743,-3.1190923406423505
64216,0.22124828114980577,2.2307350312114442,2.4460953631706484,0.016272510910731317,0.34048631218977743,-3.1206613628270783
105376744,0.7455409326368965,-1.5197344584495323,2.474628127848107,0.015101976167211257,0.34048631218977743,-3.120904983142467
388387,-0.8830951579708399,2.4356372346245307,-2.44427671817703,0.01634979443739957,0.34048631218977743,-3.1210379179616985
79930,-0.36167880200416125,8.22061620889667,-2.4918857918632233,0.014431106152562084,0.34048631218977743,-3.121800015439112
84131,0.6249797203914484,4.040760594076084,2.508647090705029,0.013805214626512224,0.34048631218977743,-3.12216004405996
2,1.0210921645374893,1.4667333605348463,2.4331163589678306,0.016831268184217506,0.34048631218977743,-3.1238202345370003
105371240,-0.4511421578273145,-0.1933041725293748,-2.420486506244523,0.017391352331230004,0.34048631218977743,-3.124117954329931
4145,1.0581006506782034,1.7729440710836641,2.4432328250651003,0.0163943026119231,0.34048631218977743,-3.125326944306407
7007,0.5017438599398356,-1.9465384813573634,2.496686103234898,0.014249307512389958,0.34048631218977743,-3.126260552177379
4436,0.3691999513472721,3.3893062861610708,2.4813899928858065,0.014835861833974485,0.34048631218977743,-3.1269029277994425
9452,0.8190032472566844,3.5543360929093573,2.4920717995443002,0.014424023106814194,0.34048631218977743,-3.1270702566765185
352961,0.2687557811833021,3.1946514114883953,2.4730907956610846,0.015163070717078184,0.34048631218977743,-3.1274352058536787
28629,1.2194893513586273,-0.9109778302270867,2.4220447974429895,0.017321361977994637,0.34048631218977743,-3.1278176394649737
113633881,-0.7230831946612857,-0.1545643085303068,-2.411317912189285,0.017808282045910694,0.34048631218977743,-3.130633369961405
4068,1.1685474247881937,3.0487970087045606,2.480834274937031,0.014857572845891587,0.34048631218977743,-3.132187888524723
3001,1.4245056647495438,3.838229069543237,2.500897638459702,0.014092547892712392,0.34048631218977743,-3.1323896368496054
84722,-0.36387630815797545,2.330460971403312,-2.4414280643699895,0.016471506778117005,0.34048631218977743,-3.1360000806605113
55148,0.14110057338710824,4.623059682848614,2.5103925130094087,0.013741458288283938,0.34048631218977743,-3.1366704403209105
28659,1.266681708880272,-2.425379686789487,2.535413447648455,0.012856092813301816,0.34048631218977743,-3.1375974505029456
79037,0.4002367764628234,2.779288467348254,2.4556890578680703,0.015870197783614707,0.34048631218977743,-3.1377863154618546
9454,-0.4897771383833591,3.0445495904107087,-2.462486548922281,0.01559054576748645,0.34048631218977743,-3.138378696520029
100302254,-0.22992352355462486,4.626217374865431,-2.509455584719565,0.013775649251703086,0.34048631218977743,-3.138804063708161
149175,0.6152642986591292,-0.9580457583683767,2.4210851259610204,0.01736443569854859,0.34048631218977743,-3.1390476745577636
201134,0.903802784785614,-2.528736685703805,2.56596972525656,0.011844591215980582,0.34048631218977743,-3.13925027270993
148266,0.35412514562861896,1.922183840044047,2.430290153186605,0.01695518351616851,0.34048631218977743,-3.13944717579269
9507,0.9333156934137757,-1.466766013619609,2.442046870864913,0.01644499896800296,0.34048631218977743,-3.139852421571602
7512,0.602692205247135,-1.3936583577319108,2.4422217625125673,0.01643751403777164,0.34048631218977743,-3.1400963737275425
23467,1.2123855959914356,-0.2809808434202103,2.406369396189591,0.018036985893466216,0.34048631218977743,-3.141152558437516
2319,-0.3563452469474111,8.874008868569975,-2.473737529905287,0.01513734220249493,0.34048631218977743,-3.1414607789720663
83988,1.3272393184093112,1.6167170938318345,2.428856106072277,0.017018369960318778,0.34048631218977743,-3.1423667506837956
3695,0.49771157752527184,4.716751702995796,2.510327422246368,0.013743831157564366,0.34048631218977743,-3.1429222573880495
28663,1.452884636530401,-2.0541665028004688,2.4930338556884313,0.014387438348466659,0.34048631218977743,-3.143181480579258
23020,0.11001493715726696,7.401789408651477,2.4915882803296725,0.014442441666261517,0.34048631218977743,-3.1441114507333983
7186,0.2042335512951987,2.5034855729290046,2.442255563849244,0.01643606777467796,0.34048631218977743,-3.1462179762513074
10098,0.6570569785575602,1.8828529336161512,2.42957880374322,0.01698650054171964,0.34048631218977743,-3.1466883357925033
28657,1.5820523033544895,-1.3501696557733875,2.4405235176355244,0.016510323433997377,0.34048631218977743,-3.1470036203247442
59341,-0.623333662136506,-0.12659990330571172,-2.402577496910463,0.01821399924510505,0.34048631218977743,-3.147225338898276
10418,0.9518800181584346,-0.7723710356331218,2.4097688533471957,0.017879595303755616,0.34048631218977743,-3.147279574331632
84100,0.37785226999543287,0.7360598920209496,2.402143552821668,0.01823435481522481,0.34048631218977743,-3.1479995160519647
28643,1.4007116901446688,-1.4169092719388807,2.4382455720895604,0.016608438286288926,0.34048631218977743,-3.148143110302108
107984210,0.6141857035167595,-0.6633240026343413,2.41069670557207,0.01783684976905943,0.34048631218977743,-3.149325135772481
606551,-0.34197696722706633,-0.40192656767117757,-2.40612199045561,0.018048488440387287,0.34048631218977743,-3.1504063009685908
26278,0.580520831517509,4.369848336126269,2.4998878176901043,0.014129194994156212,0.34048631218977743,-3.1538493839184856
9777,-0.20527427844158197,6.439578853402874,-2.5000072934550137,0.014124730469398323,0.34048631218977743,-3.1543568288475847
2678,-0.45553265611809746,3.800153619895923,-2.476731143554739,0.015018757674988354,0.34048631218977743,-3.154383300573167
79866,0.18726957867259264,2.7257536280237145,2.4458841002198213,0.016281471784952463,0.34048631218977743,-3.1571358276982555
5806,-0.8471928592152514,1.4811729339329085,-2.4033536327576424,0.0181776424411814,0.34048631218977743,-3.1573270870920633
2064,0.6404724782235232,1.3246603278945215,2.4092128501720294,0.01790525365815375,0.34048631218977743,-3.157734017041604
51293,0.7604211265947078,0.33782748475664054,2.3942706719806792,0.01860718755892646,0.34048631218977743,-3.159790441860485
11082,0.8607342454709337,-2.4321454065868,2.5220559264721407,0.013322157609107012,0.34048631218977743,-3.1598032481930676
91937,1.1965777946998706,-2.6301342542146755,2.559766311552568,0.012043947218153783,0.34048631218977743,-3.1600920441682927
105374888,-0.4445548563323987,-0.06403127738659677,-2.394177592722503,0.01861163570558242,0.34048631218977743,-3.1607367672551803
92745,0.6133512035101671,1.2272302775917379,2.405528831968183,0.01807609252927223,0.34048631218977743,-3.161602315838916
105372419,-0.24811803120182296,1.499955264186091,-2.4053488287959124,0.018084476844280425,0.34048631218977743,-3.1620950845663143
81930,0.5722832587581618,-0.6616860233108185,2.4052166082620206,0.018090637709451685,0.34048631218977743,-3.1637818466674763
107985770,-0.6265367538027382,4.047638547791737,-2.488001566742683,0.014579728374428816,0.34048631218977743,-3.165532011317169
84335,-0.17707292921857176,3.0875442677896205,-2.452810563159309,0.015989964800388536,0.34048631218977743,-3.1665023431762465
54753,0.7833645992745224,-0.2963621927038438,2.3911916879601445,0.018754830853771012,0.34048631218977743,-3.1666044457703286
28658,1.2352838310162315,-2.1046259539503747,2.4754895694256,0.015067838288652423,0.34048631218977743,-3.1667665051335927
79071,0.658982549949584,1.3351632446061494,2.4076170372432153,0.017979079074658295,0.34048631218977743,-3.1668695355349645
5146,0.510658844210371,-1.1281789040434316,2.415300295014966,0.01762610770850916,0.34048631218977743,-3.1679516985294964
57449,1.3257217141626527,-2.017104072202101,2.472688860737461,0.01517908027667016,0.34048631218977743,-3.1682212340421043
26053,0.8662561341569592,1.9494533515140768,2.424479910204661,0.01721249169653752,0.34048631218977743,-3.1682968730813945
79085,0.8922585869903241,0.8227452312704143,2.3936828913014288,0.018635292758456896,0.34048631218977743,-3.168417816713649
30812,1.3676169392136264,-3.161607971033716,2.65299744635644,0.009344652484697883,0.34048631218977743,-3.168783674245887
220042,-0.5878770085388418,3.7142251653546325,-2.4677876409967694,0.01537552159671809,0.34048631218977743,-3.170215317390628
100132341,0.9195096513170032,0.7328693194619093,2.390167704710522,0.01880416299380237,0.34048631218977743,-3.1725555406008343
374407,0.5995812236555695,0.3170524669327814,2.3859025699415155,0.019010885467002487,0.34048631218977743,-3.1742254656561317
54758,0.44675094596077036,3.1201569843313313,2.455830814433566,0.01586432040110287,0.34048631218977743,-3.175682840626569
10855,-0.4659971987500491,6.4130142982778535,-2.492250903396383,0.014417205897298368,0.34048631218977743,-3.1760374606365165
113451,0.40696580282780076,0.5124958922734847,2.3847752820101698,0.01906585896926216,0.34048631218977743,-3.176923975777673
10884,0.24763149946103136,2.7934783022686385,2.4395176702333763,0.01655358299971825,0.34048631218977743,-3.1773262035659013
100130771,0.2376069906552405,1.165422389333007,2.3919049711879388,0.018720535198879812,0.34048631218977743,-3.1777632957642807
112616,-0.22186183803805903,5.14261738235242,-2.4978017029770627,0.01420735224551666,0.34048631218977743,-3.1783852236638706
3993,0.6798952523712924,2.7072654846645894,2.4422067833502186,0.016438154989849706,0.34048631218977743,-3.179192379590632
285362,-0.257144710530012,4.225675815913506,-2.4816478047581008,0.01482579918227849,0.34048631218977743,-3.180284271307355
8608,0.8072945900212993,-2.363495119430711,2.475693938432489,0.015059749533201152,0.34048631218977743,-3.180520585120244
28560,1.3859432110065983,-1.2294881076964423,2.4042664497957014,0.018134965640744623,0.34048631218977743,-3.1813261309133622
201191,-0.42258024842960284,1.605962431217806,-2.399873078380826,0.01834118905841614,0.34048631218977743,-3.182733725741192
8936,-0.5665537293866633,1.3710795330905448,-2.390518155928825,0.01878726644768357,0.34048631218977743,-3.18452762093758
54977,0.43232653959353406,3.0395741599002783,2.4463131879010325,0.01626327632311713,0.34048631218977743,-3.185177139000904
101927156,1.2606574276097073,-0.9993073272833483,2.394021847937205,0.01861908067658506,0.34048631218977743,-3.186092252815781
4172,0.3279600062651271,3.999125364679193,2.475285313620152,0.015075926447027202,0.34048631218977743,-3.1863148048645433
93622,0.444780915712379,2.416686742505027,2.4220281753961816,0.01732210722818928,0.34048631218977743,-3.1864103692597574
4569,-0.5984461622327455,6.2046951287613155,-2.4857289298508296,0.0146673205851104,0.34048631218977743,-3.189258238072566
3987,-0.355768315049108,7.578900319553757,-2.4668400554381638,0.015413762075404723,0.34048631218977743,-3.190882832131896
10950,0.3191329565360584,0.25474002314015515,2.375449833752989,0.019526065832616388,0.34048631218977743,-3.1930976496810928
80350,1.1574889867438525,-1.1965773346143902,2.3896618264904443,0.018828577058829597,0.34048631218977743,-3.1931994882850274
23705,0.9005159698878895,-0.9792571819680793,2.389894438081446,0.018817347552650972,0.34048631218977743,-3.193779986403687
427,-0.31059063047519686,8.860797422623177,-2.4478803843426284,0.016196973470009667,0.34048631218977743,-3.194340258343743
9002,-0.5977752680818725,0.46830593493523814,-2.375537152237551,0.01952171138375928,0.34048631218977743,-3.1945088000643804
5133,1.3177741688491267,-1.3903429715492157,2.402398759774844,0.01822238104743295,0.34048631218977743,-3.1945417983190385
107984261,0.5645449970333425,-2.11427519693368,2.482563160156593,0.014790121289238293,0.34048631218977743,-3.1952401098518526
55086,0.7180619926299681,0.5129581637148227,2.3736430225421894,0.01961636256846103,0.34048631218977743,-3.1996098326227758
11126,0.8536731005526927,1.4065988849837998,2.3915828478588295,0.018736016432593018,0.34048631218977743,-3.1999213854035164
4097,-0.5026634031795023,5.279762444923276,-2.4878698777240524,0.014584791132477175,0.34048631218977743,-3.2009280253579724
115701,1.1147395352147422,-2.722848241808206,2.503678302939175,0.013988168440585026,0.34048631218977743,-3.2014869990549055
153396,0.23614006401832643,3.8216053628675604,2.461988104635479,0.015610901368903548,0.34048631218977743,-3.2021367356628976
2876,-0.4486927758266406,7.175461901065016,-2.4668782844096517,0.015412217674013441,0.34048631218977743,-3.2038626464052866
317671,0.4639145650811057,-0.6897788201781269,2.3821833917928723,0.019192791238202816,0.34048631218977743,-3.2039656858039813
692201,0.3629779489157027,-1.0201279225176887,2.3932130575607267,0.018657785355238356,0.34048631218977743,-3.2045632501847536
145748,-0.22420107391788857,4.576705734345528,-2.4785792272898046,0.014945966059377843,0.34048631218977743,-3.204725038290231
3,1.325537795743395,-2.0642603107273896,2.4357774498878717,0.01671533107602064,0.34048631218977743,-3.205339067075544
101929241,0.9112384957370996,-1.4017388128804835,2.399066278498057,0.018379285795238814,0.34048631218977743,-3.207257027710059
914,1.4750103582944902,3.8456434647470776,2.4662251713233077,0.01543971676930848,0.34048631218977743,-3.2076530578842193
9540,-0.4667828393486837,2.7229301348406127,-2.416534357307637,0.017569993164746025,0.34048631218977743,-3.2090033686882586
79750,-0.66189266472839825,0.7421786310900428,-2.3683258462475774,0.019884245294517492,0.34048631218977743,-3.21050917676811
83888,1.7078052815385316,1.8347045488015636,2.405397299953425,0.018083398269722557,0.34048631218977743,-3.210614946205584
143458,-0.37918509479965445,2.4888425728032706,-2.409110303578881,0.0179099895407935,0.34048631218977743,-3.212184169825153
102723507,0.596622134673631,0.393854298627548,2.3659466930931075,0.020005155477644622,0.34048631218977743,-3.2122335319487916
93978,-0.5077674703804644,1.786263998490804,-2.3863122774872694,0.018990940509678325,0.34048631218977743,-3.2133949956611474
100288695,-0.3358848789174922,2.229758434043956,-2.402959397749495,0.018196101655977015,0.34048631218977743,-3.2140034820262726
2017,-0.6837215714657945,4.160019809893411,-2.468522304789192,0.015345932124326023,0.34048631218977743,-3.21409760575492
4482,-0.414248830857356,3.6438981637716967,-2.444669276273589,0.016333084969390586,0.34048631218977743,-3.215663533699529
800,-0.7688573285455562,2.895770746980292,-2.4223788136545026,0.017306392398912882,0.34048631218977743,-3.217851171425938
101060200,0.4065491144237119,0.28032082339702835,2.36055846942477,0.020281401359333685,0.34048631218977743,-3.2204987880833515
90203,-0.21608027997189483,2.833221682065225,-2.4192435015170792,0.0174473621381342,0.34048631218977743,-3.221136068899092
