replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
7158,0.168071220185686,4.776588488486923,2.135121130094932,0.03531123080153152,0.46197239629862535,-3.742852656947566
10015,-0.18352479895980434,7.478238750971791,-2.1184426324779206,0.03673448685320724,0.46197239629862535,-3.7447856199276974
85001,-0.36331484576366824,0.8841069934122844,-2.045363298872278,0.043570722120205324,0.47177479586341053,-3.7448161844895322
2868,-0.48493104391394515,-1.438824677503322,-2.1526766909744017,0.033865011395139456,0.45972262076785697,-3.746168465485135
54502,0.2643572351914818,7.990450421327531,2.1094951405930904,0.03751828060005259,0.4621979747421965,-3.7462941646729364
28635,1.3369977583389403,-1.559294560087962,2.1399466226768666,0.03490846807702706,0.46197239629862535,-3.747361182251684
91646,0.8906162227232288,-2.868374478486112,2.3206501689400683,0.022434809617400357,0.43459383269545915,-3.747584422345927
10516,0.9531033643231795,0.23468098803450865,2.04845541054953,0.043260752035814296,0.4710244286341927,-3.747933596052821
28572,1.2983922038846427,-2.1761808650995187,2.2246714156608776,0.028459160207476384,0.44512421081796544,-3.748890218407942
26580,-0.19677999347146136,2.890952380632671,-2.076594223300355,0.04052592344121136,0.46713062572631725,-3.749258987477957
54101,-1.0244347762951536,-1.7020155314129921,-2.208326266446202,0.02961538272648128,0.4461771428835789,-3.7497050350363894
8925,0.14302899716629813,7.588717977491125,2.113037343821071,0.037206274079751134,0.4621979747421965,-3.75055020558825
28611,1.0026510640659345,-1.7235933203594949,2.1594862192365296,0.03331804960984886,0.45880181197075864,-3.752900088790833
55722,0.3868201015380426,1.2473768436574388,2.0400804633133496,0.04410471156284903,0.47294848266797695,-3.7540996328149445
105372767,-0.6944291005076599,-1.3778145541780968,-2.1515147215217745,0.03395911905489441,0.45982271348281545,-3.7548841535844737
6252,-0.35195973940771363,4.37072308598073,-2.120672159822383,0.03654140109486817,0.46197239629862535,-3.7551453977058165
441172,-0.4811383488283035,-0.7389554611621332,-2.0857922099561903,0.039664861670806906,0.46631175377952055,-3.755539245190106
7090,0.27364318359244333,8.073403276028877,2.102612864064022,0.038130959550596824,0.46321552099615543,-3.7556740003682916
28647,1.2200243711984264,-2.121101649627172,2.1862128925701714,0.031244831456428968,0.45242089588211054,-3.756129419835159
5142,0.3229362463780632,6.913422731070617,2.1197153843921486,0.03662415372586268,0.46197239629862535,-3.7567233477231086
105371795,-0.42042748202004154,1.5779224392413738,-2.039570799058595,0.044156524020369604,0.47294848266797695,-3.7567754801717825
105379393,0.3109644263619613,1.366808433019318,2.0392265499558504,0.044191549897825776,0.47294848266797695,-3.756937188752321
384,-0.139514238620154,3.360247290980613,-2.088187572156648,0.03944322717771254,0.46569276414185073,-3.7571834571282055
112268474,-0.5560944429865644,0.0050493212081574625,-2.053742792587746,0.042735100855834325,0.47064741289140793,-3.757359710203267
3355,-0.8742776956684404,-2.1415719553691788,-2.236620929508487,0.02763905516505085,0.4438568959141759,-3.7576011731781294
2778,-0.21816963396335787,9.003039072774438,-2.089244099889905,0.03934581024050918,0.46569276414185073,-3.757827510968837
100506321,-0.23091450125464563,4.067130268533618,-2.1102428997842133,0.0374522283419078,0.4621979747421965,-3.758133818247753
10787,-0.4101726192694666,2.7309733385479062,-2.0680183277240656,0.0413432008843406,0.46713062572631725,-3.7581992163174767
7226,-0.47253543049281,4.560585937021009,-2.1198470974594197,0.036612752090578495,0.46197239629862535,-3.758647764610028
3097,0.26950084745140757,6.575488971288686,2.1230839033569247,0.03633352427910912,0.46197239629862535,-3.7586911440410313
10105,0.31163109664596966,5.74171800954759,2.1306436030792124,0.03568854706574265,0.46197239629862535,-3.7587852865968276
107987145,0.4921310981033946,-1.1347982612683165,2.1109766788292856,0.03738750874737231,0.4621979747421965,-3.758993569941052
5414,-0.6900226326134076,1.2696329520751701,-2.0357945432157507,0.04454204630214652,0.47427634815928993,-3.759479307622703
10894,0.4690970355312061,1.5197686140417677,2.0391775781241654,0.04419653450750845,0.47294848266797695,-3.759837327356556
219681,-0.6682756071107718,0.21560440257221247,-2.0426433323198268,0.04384495977702386,0.47284002577055556,-3.759841235838669
5023,-0.3838370295787721,6.304186875589372,-2.125574699364617,0.03611990904394359,0.46197239629862535,-3.759882887376083
56000,-1.0497904803269846,-1.4196537500773265,-2.1578488191383904,0.033448864600531064,0.45880181197075864,-3.7600617577107838
105378005,1.2977527792899726,-2.9804788333866292,2.3542475131242204,0.020609248318719138,0.43256431022144365,-3.7603882606077117
1859,0.15468487587699187,7.487914839327202,2.109116901794731,0.03755173012516882,0.4621979747421965,-3.7606540420269683
101929595,-0.4584990061222247,-1.5847911890992687,-2.160438821034337,0.03324214922284959,0.45880181197075864,-3.7607240259643495
509,-0.14718446758135162,5.470246715096319,-2.1307244089059747,0.03568170681654209,0.46197239629862535,-3.760742294065799
4536,-0.30931581449828194,10.799637218952741,-2.064195623445209,0.041712046870783406,0.4672120991266487,-3.7614450416741567
105369690,-0.34930163187442853,-1.1045247215608847,-2.1052600337416463,0.0378942860731986,0.46257800719008974,-3.761507926846215
730098,0.3920758992244484,-1.0719959925591647,2.1169385425038327,0.036865245013947764,0.46197239629862535,-3.761942371195437
83608,-0.16618126362458163,3.1020023891017474,-2.0755717545196526,0.040622627897183065,0.46713062572631725,-3.7630251157028356
81788,0.25785479480585494,6.813954697967394,2.1164169708739053,0.03691068180554822,0.46197239629862535,-3.7634387133655007
825,-0.4617175033772538,4.5008230858113425,-2.115843463402588,0.03696069890773662,0.46197239629862535,-3.7639066619398314
29015,-0.2648519328528991,5.046696711611193,-2.1266651822997806,0.036026730041764016,0.46197239629862535,-3.764017054681857
4118,1.4603014625702246,1.2441549303473174,2.035062067768413,0.04461715864330395,0.4744604394373882,-3.7642889478040162
105371099,-0.21322784901640424,0.46822664926957636,-2.0354782941694376,0.044574463036165336,0.47427634815928993,-3.764361760883904
154807,-0.18608891386083748,4.50377713378566,-2.1182958363488584,0.03674723088885955,0.46197239629862535,-3.7644071628742886
79839,0.5589613179714712,-1.6632607414723604,2.1560781502534314,0.03359082874374609,0.45922500703350955,-3.764429493335239
28728,1.209941160766971,-3.1516829876408483,2.3676521268437036,0.019918418231610363,0.4322366158413566,-3.7654958497445072
28690,1.3736240711772707,-1.5323867547012844,2.1346423728661446,0.03535140936352867,0.46197239629862535,-3.765589538145731
107984104,0.2963755938087851,2.609512201171126,2.0582515608842664,0.04229119883620771,0.46944181779916627,-3.766586849017515
83849,-0.4873123280783365,-0.17110423561271104,-2.0488537895334353,0.04322095432113146,0.4710244286341927,-3.766800006412466
101928630,-0.368434042692098,-1.2472113848334163,-2.1195245967939216,0.036640674548860996,0.46197239629862535,-3.76723410868947
28661,1.2365437091638989,-2.1676657828223216,2.212247206885942,0.02933434441932759,0.4461771428835789,-3.767793866412093
128239,-1.1332154786830744,-1.0450833569954725,-2.115979204136546,0.03694885530667037,0.46197239629862535,-3.7681140735205476
319101,1.4279010371978895,-1.238656464831217,2.0975514710602337,0.03858703539652849,0.46358854203082284,-3.7691221566658215
100129931,0.23909864410263904,5.837550109039813,2.1242594822729735,0.036232568575463725,0.46197239629862535,-3.769793011781905
112268420,-0.5623092347786062,-0.3850398483338093,-2.0545713489639343,0.042653228105533056,0.47052874437717546,-3.770387633683372
63979,0.32364809765432145,2.7425111975220777,2.0599657329177505,0.04212347589739006,0.4687522475680976,-3.7711599057590726
84536,-0.38124377403196874,2.617226110820568,-2.055891812853865,0.04252302658291173,0.47005198247465024,-3.7713662050198318
220042,-0.5224680688117407,3.7142251653546325,-2.0874079007155415,0.03951524994007279,0.46573669577403587,-3.77257064811163
9016,0.1659024864391747,2.6171295507178693,2.0556974496412184,0.04254216989748627,0.47005198247465024,-3.7726687897004667
28676,1.1255602828693005,-2.3303974256264333,2.199711162873887,0.030241154579693123,0.4474843372473146,-3.7730327753076836
57513,-0.4342999265707812,-2.0052260051901345,-2.187412782882646,0.03115445143416093,0.4521148838980777,-3.773283776345495
51284,-0.39090400201860476,5.068943632711832,-2.1214852629149523,0.03647120209961933,0.46197239629862535,-3.773660557083859
9516,0.2944061797941,10.625750402814825,2.05939478460302,0.04217927665392267,0.4690824626769832,-3.7737372059921386
28592,1.283699227910484,-2.068676881231995,2.1755161654841815,0.032060696703307856,0.45414864079196665,-3.7750557919765955
219855,-0.36183104432594604,4.665025387658461,-2.115283595267548,0.03700958302862593,0.46197239629862535,-3.7760139602673566
27134,0.7945605852922222,-0.9147614848493061,2.075945093610962,0.04058729471499825,0.46713062572631725,-3.776399325424099
100189018,0.6038871252862382,-0.9595471015977189,2.07393888269697,0.04077747590827351,0.46713062572631725,-3.7775609400439034
105369565,-1.1293098328644804,-1.5815230417134538,-2.1626046435240798,0.033070142215679346,0.45880181197075864,-3.777843375166862
259283,1.2669726088854714,-1.2217605585844227,2.106804022036331,0.037756830737683836,0.46257800719008974,-3.7781454805544206
26765,0.4087783360414554,-0.2034198887650589,2.0397633990797583,0.04413693817528951,0.47294848266797695,-3.7781597149200135
29934,-0.18616382234133422,4.463635428133449,-2.1087033803352497,0.0375883293624631,0.4623438747914816,-3.779010625188085
493911,0.4616697862882367,-0.6094757150167617,2.0577893097195785,0.04233652586082628,0.46944548912977935,-3.7793076081783328
219931,-0.30749256692719573,5.307625237935738,-2.120014189088669,0.03659829235879353,0.46197239629862535,-3.779343293318992
5814,0.14056256263238964,6.468596846350525,2.1128616116585746,0.037221699968481195,0.4621979747421965,-3.7794223721526397
84878,-0.16848473217725668,1.765887247771932,-2.0299697902297646,0.045142356881485934,0.4765196587421939,-3.7796095578757547
112267973,1.3367862803753094,-1.2986298383422918,2.088980578100443,0.03937008877407559,0.46569276414185073,-3.7799722837151117
58516,0.16160709096360293,5.0312101059467524,2.11835913609438,0.03674173508272116,0.46197239629862535,-3.7799803647528205
101926918,0.38930734081607965,0.08558293375285565,2.0322831889175297,0.04490310899654474,0.476053666568407,-3.7803540735409724
2162,-0.5244179773935747,8.08472597749065,-2.0880516809341767,0.03945577208502193,0.46569276414185073,-3.7813567424582937
22937,0.25550943686379135,5.9135425607908445,2.117244581469633,0.03683860691481991,0.46197239629862535,-3.7814240568933752
9324,-0.2217529943202674,3.713912381762357,-2.0872021492952375,0.03953427528889001,0.46573669577403587,-3.781449127522013
4037,-0.44892233850698204,1.7267835569109364,-2.026823047639063,0.04546953954147172,0.476741232768158,-3.7827815593946053
9365,-0.7404902515970513,1.2418209173358923,-2.019538622356086,0.04623473471515256,0.4777155082357898,-3.7834655021430903
4254,-0.7864226328257363,-1.3250388413480938,-2.111523626486736,0.03733933066848697,0.4621979747421965,-3.78360648175173
107986433,0.40591107917835223,2.0325348511058086,2.0308780825692803,0.045048292931706646,0.4765196587421939,-3.784075453688797
51097,-0.3938391112495956,3.452405264354804,-2.0725603810426114,0.04090859686700271,0.46713062572631725,-3.784124362633346
4553,-0.4354389371158849,5.047599925501697,-2.115769080421549,0.03696719033715358,0.46197239629862535,-3.784583626387059
105369609,0.9993136774296225,-1.263187493939378,2.0973214300628076,0.038607875508886016,0.46358854203082284,-3.7849476103117903
8655,-0.20555067930385107,4.975958117841265,-2.115011138002102,0.03703339248437959,0.46197239629862535,-3.7851462685650605
26994,-0.29336373293823925,7.207154126820156,-2.0989982818894064,0.038456186874721146,0.46325944266105085,-3.785501000132273
10395,-0.6123117833379879,0.274072242236933,-2.023381261908425,0.04582972163611684,0.4773329831226721,-3.7858849438705158
64105,0.5981107393317435,1.9601254513156199,2.0304263298774443,0.045095056031135713,0.4765196587421939,-3.786221794559509
58473,1.0197003366594783,0.7658508246135445,2.017023444390644,0.04650148812679982,0.4777155082357898,-3.7864727644965006
28672,1.3223810560600133,-1.1288543018236004,2.0807273881525,0.04013702905778533,0.46713062572631725,-3.786546179683387
9915,-1.338754034509511,-3.0231228172738036,-2.3821134543527167,0.019196226645489617,0.4322366158413566,-3.7877258342097098
11131,-0.879175012074044,-2.2665828851103007,-2.2084710596821284,0.029604962813803936,0.4461771428835789,-3.788360802627346
5211,-0.1725833636692533,5.585754318806903,-2.1154465954372843,0.036995345124403035,0.46197239629862535,-3.7886051293150893
114132,-0.68838680612169,0.5262368269951269,-2.018686913032192,0.046324917928658116,0.4777155082357898,-3.7886925896471055
5189,0.20063850299062036,4.111009604784946,2.095159746295777,0.03880418405524757,0.46366763591700905,-3.7894547383857784
6818,-0.23405559549278898,3.2799585435103142,-2.0656655184542654,0.041569885796845785,0.46713062572631725,-3.7903489517869673
100189393,0.2604113996909684,0.6436532532016529,2.014989589637452,0.04671815484065288,0.4777374071708748,-3.7903530284034646
3748,-0.4057344106445475,2.070116734907585,-2.028706904109798,0.04527342251190784,0.476741232768158,-3.790386282687666
84186,0.15254125556736486,4.584470576340835,2.1049074994028683,0.03792573140696829,0.46257800719008974,-3.791322745072347
8506,0.329774619387565,1.663633879295558,2.021005224511467,0.04607979547964927,0.4777155082357898,-3.7913339959181345
8328,-0.45222815725322096,3.9350798276803136,-2.0892820865713,0.03934231155344964,0.46569276414185073,-3.7916789659387944
23632,-0.13342395791109096,3.6901703530460304,-2.079502550773749,0.0402519388455086,0.46713062572631725,-3.7920924971628454
1436,-0.38421596629301913,7.1066570684196995,-2.0959387872224573,0.03873333811524927,0.46366763591700905,-3.7923585357659277
105369725,0.33950064206647035,2.1440835853584415,2.027816582102332,0.045366018166004,0.476741232768158,-3.792500258907709
81689,-0.15161640541791765,4.516756434729662,-2.102593519650927,0.038132693750117436,0.46321552099615543,-3.793111740250807
23531,-0.5453270216914348,5.95522271928695,-2.110181362489878,0.03745766035388258,0.4621979747421965,-3.793959753976633
29933,-0.20001051085596178,4.959806962845808,-2.109134969387624,0.03755013173265483,0.4621979747421965,-3.795004695951698
131965,-0.14155824231805836,3.2706839911263366,-2.061514805716811,0.04197239913580568,0.4678667846334421,-3.7953804327805
105378120,0.39019078506842675,3.344755027910216,2.0656945572084213,0.04156708151270148,0.46713062572631725,-3.795631188977615
28680,1.2407125366489342,-1.329056834798515,2.090314023277635,0.03924736968506419,0.46569276414185073,-3.795764471488899
101928784,0.8021059422538781,0.23603951342048116,2.015277224097893,0.04668746082415715,0.4777155082357898,-3.7963303912855455
105377887,-0.29810318428748017,-0.3571940016223612,-2.0302037027617987,0.04511811652528607,0.4765196587421939,-3.7965756724609694
388730,0.2331876684328864,1.3799247269905306,2.012754489319577,0.046957254924128396,0.47815467258639854,-3.7969181938546326
105370363,1.1850842578478482,-3.0680868205248975,2.317464951641894,0.022615081548772346,0.43522015113254026,-3.797204747878478
7410,-0.2792331384813549,3.632108822788139,-2.0754406735424746,0.040635039811310246,0.46713062572631725,-3.797622144052112
7221,-0.6165554562873483,-1.0058150890922408,-2.0701617922581788,0.04113761210559333,0.46713062572631725,-3.7980068454568148
28568,1.392775416120155,-0.40954790241542266,2.0224546989764147,0.045927102322196524,0.4773329831226721,-3.7989018458382855
6787,-0.168599274570572,4.563363057917321,-2.1001631662924978,0.03835111412426651,0.46325944266105085,-3.799959406635079
2535,-0.42942738079662934,1.8438270156045258,-2.017811915655406,0.04641772361297957,0.4777155082357898,-3.800446198254407
57559,0.3762087402758496,2.3282465945878843,2.029312650815757,0.04521051592603194,0.476741232768158,-3.801584709600659
100533955,-0.1669441982442752,6.733316003581243,-2.0968267627982984,0.038652721828291395,0.46358854203082284,-3.8018140868853267
338339,-0.6241457909052093,6.059470918789299,-2.1062731758072157,0.03780404125585979,0.46257800719008974,-3.8018317080780966
100126338,-0.29525399872220826,-1.654832447023578,-2.112814847205788,0.03722580591549329,0.4621979747421965,-3.8024976007269573
10212,0.19569406389484278,4.980323869081099,2.10556408474357,0.037867183446996806,0.46257800719008974,-3.8026174409366265
2615,-0.6123877803436191,1.4139502499539816,-2.010972405172184,0.04714864210160724,0.47850365509311765,-3.8027265378087027
3240,-1.2785346151063934,4.4227368029159955,-2.0794454973342984,0.040258919162367846,0.46713062572631725,-3.803799705989028
170394,-0.2700162654442222,1.7911545532743622,-2.0159452060194956,0.04661624570728291,0.4777155082357898,-3.804637181216167
9382,0.11807242530119932,4.2103222625504575,2.0891454601827077,0.03935489650581363,0.46569276414185073,-3.8048600908676455
3778,-1.5340557956505514,-0.9350565465695264,-2.071118429536256,0.041046141260844764,0.46713062572631725,-3.806206907685085
116966,-0.37107195851842195,0.5006342564177375,-2.0043311889138775,0.04786775678455049,0.4818652808372718,-3.8065784412178316
7275,0.8068869502759981,-1.2491187962303083,2.076408687341808,0.040543456579021274,0.46713062572631725,-3.806788322487672
105373934,1.3806022147952186,-1.9506279701724016,2.1557685360551684,0.033615705892040625,0.45922500703350955,-3.806864706053914
1020,-0.2694855790394992,1.9409000030415544,-2.0154412283670338,0.046669967336770625,0.4777155082357898,-3.807009701744449
112268437,0.248036328428062,3.766703233137592,2.0722410157547375,0.04093902612775286,0.46713062572631725,-3.807764802953912
8985,-0.21696351687886928,3.6161930517419942,-2.069185463532316,0.041231146590966175,0.46713062572631725,-3.8077756657873945
154214,-0.3571950742346566,3.660172333701068,-2.066258209978471,0.04151268155816347,0.46713062572631725,-3.8081267557672227
1656,0.15389002637626703,8.8428539920688891,2.062482877831104,0.04187822243799451,0.4676943861515178,-3.8086721959190903
105370201,0.4326866773683037,-0.5113855852284764,2.027289528412645,0.04542090939615471,0.476741232768158,-3.8092177124458746
3485,-0.9829240169143234,-1.3638522658973582,-2.1017918763171424,0.038204619880918195,0.46321552099615543,-3.8092537677573763
138050,-0.15917344939153732,6.19288958042985,-2.09988991278741,0.03837573935232841,0.46325944266105085,-3.8095122214322408
162979,-0.2598395771034281,0.68395972547613,-2.0013301812971416,0.048195766589918664,0.48204997187358856,-3.8097857014808327
28595,0.9214543210249546,-1.236205141166856,2.060166418804749,0.042103877246083804,0.4687522475680976,-3.809857997289714
7846,0.2906643925322321,8.522611190098074,2.0652440199376527,0.041610608402450365,0.46713062572631725,-3.8104085303250197
10500,0.310735683567629,0.2208968559868969,2.005121807889233,0.04778166003847488,0.4818652808372718,-3.810553673850195
100127967,1.36373687085608,-2.5843606113189965,2.2230233011826095,0.028573926450620887,0.44512421081796544,-3.812090994410834
51013,-0.13053518071225279,3.511548882407132,-2.061411925655,0.0419824182827402,0.4678667846334421,-3.813070305777506
123041,-0.343644547243934,6.182430263209244,-2.097856451633969,0.03855942125172854,0.46358854203082284,-3.8132190738604455
105375734,-0.6400366648091154,-1.1406306618742648,-2.0665191485073664,0.04148751827827468,0.46713062572631725,-3.8134833690484564
286205,0.37726153687658037,3.591139655570251,2.064854082277641,0.0416483123369277,0.46713062572631725,-3.8139190490830868
5501,0.1354788152560804,7.054194284266733,2.0855975430128995,0.03968292060101893,0.46631175377952055,-3.813985723576442
55690,0.18599518055015007,7.645018626003,2.0770853333123154,0.04047954508461453,0.46713062572631725,-3.814190621801436
445329,-0.22502095060649374,3.2509795794749503,-2.050827081839545,0.043024287155776324,0.47064741289140793,-3.814221150460402
653316,1.4574171879078734,-1.843119689803574,2.1421703905134364,0.03472420498927089,0.46197239629862535,-3.814785611940227
203427,-0.23599543244711674,2.7025203567911125,-2.0318741052445684,0.044945336535360196,0.476053666568407,-3.8166594223312744
5063,1.0691495181985118,-2.051048560691584,2.1257805131525633,0.03610230681786341,0.46197239629862535,-3.8173272181709414
813,-0.1595877206095322,4.990599826398631,-2.0973217109159488,0.038607850059625,0.46358854203082284,-3.817578782671721
91050,-0.2996577303119161,3.399257694158083,-2.0526762318667586,0.04284069036614685,0.47064741289140793,-3.817694581711091
26509,-0.48218582708994173,5.4033778577662614,-2.0991596260095235,0.03844161879849741,0.46325944266105085,-3.8177353054823464
2644,-0.22900691032307774,0.13572202948946152,-2.001000981856114,0.04823186452075965,0.48204997187358856,-3.817785765814176
271,0.318394341445571,7.4629240016370195,2.0759054433253032,0.04059104600097526,0.46713062572631725,-3.8181967571384137
653308,0.823107807107839,-0.8355641948892306,2.033841687609319,0.04474254466830395,0.475252816704145,-3.819038871564848
28637,1.1937729838107254,-2.9821576735270643,2.300637566027438,0.023588831235873322,0.43768699766420527,-3.819371214792957
100507346,1.0159946749125344,-1.4809226117326044,2.0716646848626423,0.04099398848225285,0.46713062572631725,-3.819512403532377
101060200,0.36417602641329583,0.28032082339702835,1.9968305998696134,0.04869116319078868,0.48204997187358856,-3.8202554202420114
107984788,0.5806116879894874,-0.6733338262576213,2.0272269995216243,0.045427425384070935,0.476741232768158,-3.82027383905006
55355,-0.6965843547614765,-0.37374026355023854,-2.0200264269439425,0.04618315120110315,0.4777155082357898,-3.820442581044172
105371933,-0.34240311913712757,-0.01902654421699477,-2.0045624413102012,0.04784256019185996,0.4818652808372718,-3.821621041402139
101927391,-0.40816931402576406,-0.8358792151530796,-2.038428095492662,0.04427288093734397,0.47298223918909654,-3.8223276492620037
91937,1.099597445393023,-2.6301342542146755,2.2234984522444474,0.028540797900292174,0.44512421081796544,-3.822736888137502
79869,0.18058523307379915,7.158688010923892,2.0787070581077844,0.04032672077493957,0.46713062572631725,-3.8227489293552086
57683,0.7195382984027281,1.4780312004483216,1.9985611478845844,0.04850012108210112,0.48204997187358856,-3.823144092266429
65268,0.6312680186987976,-0.9226286059815919,2.040963157079867,0.04401510024895623,0.47294848266797695,-3.823394831079549
83706,-0.28416654874531666,7.445678966109184,-2.074748987207567,0.04070058892150752,0.46713062572631725,-3.8236570267533647
100128568,0.42221788713732866,-0.4397106784637157,2.0114138255441,0.04710117370989964,0.4784495846147445,-3.8238097101770956
57509,1.109173377608761,-0.5890355427492413,2.0156202565483428,0.046650877723309954,0.4777155082357898,-3.823971629027911
28633,1.155381531426995,-1.6424611589638494,2.0775110656836486,0.04043937770961186,0.46713062572631725,-3.823999169793434
105378943,-0.4775876584905622,-1.0459137671811007,-2.0509056942791655,0.04301646822626989,0.47064741289140793,-3.8240939851080142
105370125,-0.454629491286931,-0.08250262541456911,-1.9997632909977747,0.04836778837396246,0.48204997187358856,-3.824626295878824
57697,0.2613581978762278,2.5707346721864375,2.0208960681589665,0.04609131198809848,0.4777155082357898,-3.8249321398298033
1808,-0.32822716397938123,6.513561697246987,-2.087292907775926,0.03952588209281807,0.46573669577403587,-3.8250554750391554
100129827,0.3476214891766196,1.9911777568160318,2.0067008315432537,0.047610103325306546,0.4818652808372718,-3.8252745823296284
105372906,-0.7344177149789655,-2.0745953358103013,-2.1373467551809338,0.03512496982279003,0.46197239629862535,-3.8257630103059324
221476,1.0576716493492486,-0.4332603642153899,2.005065730446746,0.04778776239514182,0.4818652808372718,-3.825902828546638
7543,0.19169472252394826,6.273084791129537,2.089525791179224,0.03931987201107795,0.46569276414185073,-3.8261366709663367
107984176,-0.8892679128517912,-1.3455430145097302,-2.0771844989602077,0.04047018584795878,0.46713062572631725,-3.826426264344315
3636,-0.22258241220420238,6.767799735854137,-2.0830875739209533,0.03991640185408853,0.46713062572631725,-3.82653411829639
641311,0.6719413508972547,-1.6894549709205215,2.103198297184751,0.03807850850780568,0.46321552099615543,-3.826930370870385
158584,0.9378976763395427,-0.5722134384087023,2.01414747362057,0.04680811782587231,0.47815467258639854,-3.8273272533545857
104326058,-0.45221428540932784,-0.7949862517949208,-2.0328687628719284,0.04484272244557799,0.47577593763383264,-3.8275240286280456
4673,-0.19673408194227449,8.403314571750984,-2.0571458275908983,0.04239969336942623,0.4695885423321634,-3.8276535012564716
11320,0.27490973553543174,6.628540969970963,2.083962432968786,0.03983488703870865,0.46713062572631725,-3.827913679171825
5257,-0.17650429703815984,6.07591958464118,-2.090898445616687,0.03919368843726779,0.46569276414185073,-3.8280653062912777
8842,-0.9862334725123973,-1.4557348172602254,-2.1009178366432666,0.03828317514097885,0.46325944266105085,-3.8283167436335317
113391335,-0.5020781339454978,-1.5376722210072584,-2.0993784740621693,0.03842186619443079,0.46325944266105085,-3.828323920933154
8555,-0.36944098975541895,4.2304055495698645,-2.07588636023916,0.04059285154491241,0.46713062572631725,-3.8287490960142048
8625,-0.2336356654814291,4.069645749353131,-2.0693150682717105,0.04121871964242076,0.46713062572631725,-3.8293829825795545
146909,-1.0057476828667415,-1.3042306417819394,-2.0901901738974766,0.03925875382606349,0.46569276414185073,-3.829496012128721
4329,0.26435579987209534,3.2104247156676315,2.0439546456188054,0.04371256377425724,0.47226481824540606,-3.8295299764513735
93653,-0.3425021699002694,-1.1612319462726666,-2.049452835845874,0.043161169271108815,0.4710244286341927,-3.8302770245173754
6715,-0.27802224917398144,3.890959613239581,-2.0637005749033652,0.04176001956441358,0.4672120991266487,-3.8307395005658584
57555,1.0053567419614085,-1.0706729338605065,2.0355410950615056,0.044568024096822936,0.47427634815928993,-3.830752583598671
105371028,-0.888182908915843,-1.133514137594389,-2.0580488655164317,0.04231106942698544,0.46944181779916627,-3.830785518045303
28564,1.329984112214428,-1.8382669652446737,2.103346645811539,0.038065227325737194,0.46321552099615543,-3.831231024571582
432,-0.4148325739823999,2.360137528723269,-2.011544695388039,0.04708710839631528,0.4784495846147445,-3.8314570259208107
84771,-0.821724546747568,1.4667992357412276,-1.9900756344907728,0.04944302418150582,0.48384796430384064,-3.8318637165961116
28667,1.280626743924406,-1.7732017635737904,2.0936214424816293,0.0389444057886821,0.4645126265694473,-3.8330647895615373
102723663,-0.6334386858790985,0.22449794086726726,-1.9902357846003136,0.04942508483802033,0.48384796430384064,-3.8340085847184575
4025,-1.248986989731372,-2.6844684926083335,-2.270924279541957,0.02539873579136991,0.44062207941128634,-3.834923834524017
3065,0.09513385347167169,6.106707058924905,2.086529247632473,0.03959655208084062,0.4661764203392729,-3.834988753851874
80005,0.2740573550655103,9.185377551965992,2.0416731423109438,0.04394313569000833,0.47294848266797695,-3.83583571531533
112942,0.3020837560820495,2.6179645432207224,2.0181546957843475,0.046381348071902646,0.4777155082357898,-3.835862129260482
26505,0.20429722103603343,5.055197721049955,2.0881830967429984,0.03944364027434014,0.46569276414185073,-3.8358998202470778
286,-0.43273138202931616,2.3816771891316364,-2.011260036194967,0.04711770689847623,0.4784495846147445,-3.835911555157403
3071,-0.17611518252250669,8.443243107438485,-2.052928574578178,0.04281568822684002,0.47064741289140793,-3.8359470241559332
8751,-0.35158744150005017,5.194945306912428,-2.0882958006022374,0.039433238442420686,0.46569276414185073,-3.83682989074617
5660,-0.22045430037414881,11.384170816634056,-2.0126369500826993,0.046969857585808725,0.47815467258639854,-3.8379386871012064
6956,1.304301031907531,-2.1611041117332257,2.1187863033603227,0.03670466618538905,0.46197239629862535,-3.838850340695092
407025,0.464436874996389,-0.5714030169203247,2.003861904818835,0.04791892344349838,0.48187145619931304,-3.838871623833923
342510,-0.4097052186900303,7.045038486937048,-2.072032623723942,0.04095889231096003,0.46713062572631725,-3.8396309476871764
342618,-0.42416982702096284,2.8941185560529292,-2.022856109963901,0.04588489278094347,0.4773329831226721,-3.8408570852416055
23508,0.40910663131230285,3.629802121442463,2.0509138945836156,0.04301565268004483,0.47064741289140793,-3.8408812692624545
6510,-0.28314432653230615,4.259782152630126,-2.0703736677329707,0.04111733808722932,0.46713062572631725,-3.841002631848031
162514,0.9731642678369303,-2.2379606149619677,2.165055897123825,0.032876400579449294,0.4580631382747432,-3.841470037706546
105370578,0.9727833891127364,-1.8740573824407407,2.1246477640357475,0.03619927733167156,0.46197239629862535,-3.8415988977873985
10609,0.9585522486465592,-1.6887633268237001,2.0710567850359185,0.0410520302462848,0.46713062572631725,-3.8428103067470323
440300,0.6998961482204553,-2.542452987060536,2.181473509520193,0.031604056249477916,0.45375503365846864,-3.843007902797607
645121,0.6897174514121002,-1.3651032595628454,2.0437993626241613,0.04372822391161167,0.47226481824540606,-3.844945851095354
959,1.023308830177053,1.8823423432017832,1.9951211889902642,0.04888050158684987,0.4826428511362406,-3.8455599062130563
27044,-0.14379973772661714,5.798018069423662,-2.083416977393243,0.03988569289455044,0.46713062572631725,-3.8456763254458473
