"","Symbol","log2FoldChange","pvalue"
"15077","TNFAIP1",-0.115172222650539,0.0222047522808833
"15078","POLDIP2",-0.0663320158840697,0.201347136122975
"15079","TMEM199",-0.0101917148147684,0.855917343648521
"15080","VTN",0.53891639387289,0.0318627485702147
"15081","SARM1",0.648181631146239,1.17055209082448e-06
"15082","SLC46A1",0.396980608032547,0.00441288234779919
"15083","UNC119",-0.0486755757726405,0.65341982381579
"15084","PIGS",-0.0994355136294126,0.105742897119624
"15085","ALDOC",0.302548609636526,0.0195136719888251
"15086","SPAG5",-0.224958370453168,0.28515062817194
"15087","SPAG5-AS1",-0.191696717316156,0.000158612980557954
"15088","RSKR",-0.188639614138019,0.0552552811971687
"15089","BLTP2",-0.157714273599186,0.0010073492070091
"15090","SDF2",-0.377224729622871,5.07879229155102e-06
"15091","SUPT6H",-0.0536378988135107,0.301349547394905
"15092","PROCA1",-0.0543677021025814,0.579581769382752
"15093","RAB34",-0.412375858962173,0.0146172424954989
"15094","RPL23A",0.732812879842895,7.72788125336985e-11
"15095","SNORD42B",0.821699283372922,0.00101240127212498
"15096","SNORD4A",0.768571414969278,6.97226618554435e-06
"15097","TLCD1",0.48935181257098,1.08751326076443e-05
"15098","NEK8",0.173655582835261,0.118253324048657
"15099","TRAF4",0.149116937974446,0.435093998026795
"15100","FAM222B",0.156838902202668,0.0468804596552574
"15101","ERAL1",0.180262231687862,0.0572714584084964
"15102","FLOT2",-0.400780070068618,0.00279499229406499
"15103","DHRS13",0.0831546686136989,0.67451642526942
"15104","PHF12",-0.15413882694475,0.0845361873629304
"15105","LOC101927018",-0.0969100562789807,0.499295379669905
"15106","LOC105371716",-0.213262722765889,0.262004482396385
"15107","SEZ6",-0.567985219502593,0.0009830158592885
"15108","PIPOX",-0.0918561196117845,0.571046383439631
"15109","MYO18A",-0.256045155759022,0.00345994833813452
"15110","TIAF1",-0.281358902845121,0.00144294434090335
"15111","CRYBA1",-0.0403744961618507,0.831176361267273
"15112","NUFIP2",-0.00015720587148149,0.998642461717262
"15113","TAOK1",-0.260662992760245,0.00150933794362583
"15114","ABHD15",0.3264710810987,0.000647463454482392
"15115","TP53I13",0.48939654448767,0.000929440421417559
"15116","GIT1",0.209255066785973,0.0217333279212543
"15117","ANKRD13B",0.634255418326744,0.000576021027950041
"15118","CORO6",0.46989853672092,0.018867287126273
"15119","SSH2",0.0104829297836043,0.92965248770912
"15120","LOC107984990",0.0264803846966681,0.869531496505255
"15121","EFCAB5",-0.356481043845777,0.0219915809370996
"15122","NSRP1",0.0342102067737596,0.737105817379223
"15123","SLC6A4",-0.82166557156958,2.11451565009761e-05
"15124","BLMH",0.450355998425864,4.21258012354503e-06
"15125","CPD",-0.15144699848136,0.319855583673222
"15126","GOSR1",0.0515948361690172,0.245366431076425
"15127","SMURF2P1-LRRC37BP1",-0.00608753195627759,0.930806898833079
"15128","SH3GL1P2",-0.213085586463761,0.347204504964417
"15129","SUZ12P1",-0.0979717306008513,0.19004071718003
"15130","CRLF3",-0.176389248365289,0.0544113861129549
"15131","ATAD5",0.216613576132993,0.13177980214312
"15132","TEFM",0.0477092006615395,0.566795033528823
"15133","ADAP2",-0.76276019685157,1.3239132804144e-07
"15134","RNF135",-0.572024956291382,5.81387226689853e-10
"15135","DPRXP4",-0.579778081840614,0.000258210991390155
"15136","LOC107984974",0.58592779437474,0.0047322635959357
"15137","LOC646030",-0.172679596026714,0.324329699657767
"15138","NF1",-0.0103212037574403,0.908391181969296
"15139","LOC101927057",-1.25670610481363,6.86641017596083e-10
"15140","OMG",-0.773161234899214,2.33122750938709e-07
"15141","EVI2B",-0.27150245076962,0.0161545793351353
"15142","EVI2A",-0.253322294499429,0.0321117003249853
"15143","RAB11FIP4",-0.105764931634838,0.369400975760203
"15144","MIR4724",0.131783260884569,0.377846562209416
"15145","COPRS",-0.171072189648509,0.177885727043542
"15146","UTP6",-0.0518870600944019,0.518374705385298
"15147","SUZ12",0.180067397532857,0.0139287986757911
"15148","LRRC37B",0.00659058119980443,0.929922302602407
"15149","SH3GL1P1",-0.232315564831843,0.0514497741329644
"15150","LOC107985082",0.116618078403475,0.446739994421579
"15151","LOC105371730",-0.573904270987076,0.000373767718624236
"15152","RHOT1",-0.385940133720011,1.83250912544192e-05
"15153","ARGFXP2",-0.278020289188199,0.0749464515657905
"15154","C17orf75",0.462012183335299,3.98234004266583e-07
"15155","MIR632",-0.288742008134748,0.327090049887295
"15156","ZNF207",-0.136704906469323,0.00668739474283118
"15157","PSMD11",0.0732920458065052,0.138665657311463
"15158","CDK5R1",0.00621991385037934,0.973913932636835
"15159","MYO1D",1.06150041346019,1.12605328867064e-06
"15160","CCL2",0.353408432193547,0.373429241031145
"15161","CCT6B",0.065839926565362,0.686664011214984
"15162","ZNF830",0.231890952512195,0.0003542426084568
"15163","LIG3",0.111099775609215,0.136433151182698
"15164","RFFL",-0.0306188821607976,0.771117128558841
"15165","RAD51L3-RFFL",-0.046475113007209,0.666819689281739
"15166","RAD51D",0.339293625694584,0.00361334065900898
"15167","FNDC8",1.2881577130652,5.0915320202272e-09
"15168","NLE1",0.915600491553364,8.88203332106845e-08
"15169","UNC45B",1.23922651848828,8.83934388950143e-09
"15170","LOC105371932",0.772424789004363,7.47501298986401e-05
"15171","SLFN5",0.783463632414322,0.00140210660075413
"15172","SLFN11",-0.253278342383416,0.0277518948438631
"15173","LOC105371933",-0.318386329628942,0.0523496125528382
"15174","SLFN12",-0.674512932779656,0.000358969410599661
"15175","SLFN13",0.168083686753824,0.228028336715392
"15176","SLFN12L",0.920510728174429,1.2407351196754e-05
"15177","LOC107985032",1.28127086894995,2.2998379053069e-07
"15178","SLFN14",-0.809884052951341,7.03179974093489e-06
"15179","LOC107985033",-0.564471621684273,0.00297147603074606
"15180","SNHG30",-0.0317940243058638,0.733590429848918
"15181","PEX12",0.188682448844188,0.0488332579067124
"15182","AP2B1",-0.0412164622614134,0.496463385514542
"15183","MMP28",1.65263663546157,6.92615902013041e-06
"15184","TAF15",0.0826425346529298,0.253783819663945
"15185","HEATR9",0.504730914668915,0.0261169781503695
"15186","LOC105371744",0.305680100102075,0.247077909790713
"15187","CCL5",-0.0688855417417131,0.72700385751901
"15188","LRRC37A8P",-0.0736079204291845,0.716343946240458
"15189","RDM1",0.247451752908243,0.298054840934684
"15190","CCL23",1.2445339490355,0.0103337002388765
"15191","CCL3-AS1",0.369791776319786,0.182485911883777
"15192","CCL3",0.337061417872472,0.293847932106746
"15193","LOC101927369",0.545750872099339,0.101336167951318
"15194","CCL4",0.812991544928046,0.00313913616991156
"15195","LOC107985055",0.501992770056712,0.105232797152258
"15196","TBC1D3B",-0.25798580677092,0.10520869850217
"15197","CCL3L3",0.337230133871519,0.454535624627612
"15198","CCL4L2",1.00821671389243,0.00787046792670684
"15199","TBC1D3I",-0.34641350275895,0.00700265105224324
"15200","LOC102724956",-0.59510190960144,0.00145642042072427
"15201","TBC1D3G",-0.318074911106858,0.0117462601983477
"15202","TBC1D3H",-0.354400965731086,0.00629832556463585
"15203","TBC1D3F",-0.34530616460008,0.0292946231248623
"15204","TBC1D3JP",-0.188012506453367,0.332471259246098
"15205","ZNHIT3",0.310302477853661,6.17770527733114e-07
"15206","MYO19",0.321989378918567,0.000584349383401604
"15207","PIGW",0.264721661668379,0.00189453295656231
"15208","GGNBP2",0.0238448652426877,0.749840795902739
"15209","DHRS11",0.644509901201781,0.000226584290960498
"15210","MRM1",0.565836396612564,0.000160200876333082
"15211","LOC105371750",1.22095618094882,4.47171676667124e-05
"15212","AATF",-0.0418355477794219,0.56105557450823
"15213","LOC105371753",-0.0325694797438782,0.861376341656495
"15214","ACACA",0.167832262471098,0.0899765746567516
"15215","TADA2A",0.427984755061787,4.98121304175942e-06
"15216","DUSP14",0.659856498797989,3.73521825365221e-06
"15217","SYNRG",0.219907402903989,4.41941040390567e-05
"15218","DDX52",0.0907722257313716,0.128418544638227
"15219","LOC105371755",-0.0535486964957502,0.761321030205097
"15220","LOC105371756",-0.136362212230359,0.30782480160049
"15221","TBC1D3K",-0.355979984484285,0.00294831680163988
"15222","TBC1D3L",-0.424377700177643,0.00173710200755032
"15223","TBC1D3D",-0.364697324780662,0.00288120564780144
"15224","TBC1D3C",-0.36367824142431,0.00262477097882782
"15225","LOC101929950",-0.399212224136392,0.00240439731768776
"15226","TBC1D3E",-0.358232876942289,0.000751349189340583
"15227","TBC1D3",-0.34247636456357,0.0116983301451077
"15228","NPEPPSP1",-0.352439419449881,0.000787039709822213
"15229","MRPL45",0.313514182504098,0.00268837900778907
"15230","SOCS7",0.296535881212887,0.000877693780025882
"15231","ARHGAP23",-0.419926892693364,0.0531186193426162
"15232","LOC105371763",0.406999084870066,0.00681267766331028
"15233","MLLT6",0.621007614364396,1.45128925688331e-06
"15234","LOC105371762",0.655638042443342,5.1201743017381e-05
"15235","CISD3",0.0239835046626371,0.861856134933054
"15236","PCGF2",0.104899891983424,0.391850639309942
"15237","PSMB3",-0.106702947381303,0.237165920817009
"15238","PIP4K2B",0.348212705181878,2.85042172666845e-10
"15239","CWC25",-0.0176273287641191,0.816866866152365
"15240","RPL23",0.410448153379289,0.00158598748018461
"15241","TRC-GCA4-1",-0.117789702189549,0.536926124530896
"15242","LASP1",-0.264325470806228,0.00292545123072011
"15243","LINC00672",0.0703243011664311,0.580925352189606
"15244","RDM1P5",1.29041966251205,1.51190273729286e-05
"15245","PLXDC1",1.60383938004108,6.08336655491639e-07
"15246","LOC105371768",-0.119011522241551,0.539864747306866
"15247","CACNB1",0.200426825195775,0.212869222328145
"15248","RPL19",0.582956116043345,1.72857170758188e-06
"15249","LOC101929578",-0.434982119629862,0.0876079368921724
"15250","FBXL20",-0.0487030928555507,0.580650237215489
"15251","MED1",0.163046232974499,0.000335793544867211
"15252","CDK12",-0.0811802718951815,0.0780612985180369
"15253","LOC105371770",-0.0269915559075815,0.857786972050792
"15254","STARD3",-0.103135019444038,0.126350895845569
"15255","TCAP",0.247692561979734,0.128660841703924
"15256","PGAP3",0.594027715613615,1.38541607306429e-06
"15257","ERBB2",0.495271977987099,0.00175261564182644
"15258","MIEN1",-0.142739204542123,0.170787136183178
"15259","IKZF3",1.00219840379865,3.30065713934273e-07
"15260","GSDMB",0.724193414182935,6.13646923575985e-08
"15261","ORMDL3",0.420363205571076,5.10948311203877e-05
"15262","LRRC3C",-0.856121773031678,5.91747038159575e-05
"15263","LOC112268187",-1.08989745076852,3.5896522349291e-06
"15264","GSDMA",0.497365081209199,0.283253708404545
"15265","PSMD3",0.0157968507151325,0.803425157425842
"15266","MED24",0.246472011227588,0.00303576934279203
"15267","THRA",0.261291981441184,0.0120319692826336
"15268","NR1D1",0.700343990678913,1.77069183536139e-05
"15269","MSL1",-0.128584667667526,0.316274079573245
"15270","CASC3",0.00592488628203451,0.951485743845305
"15271","RAPGEFL1",-0.427218322231311,0.000650087862677407
"15272","WIPF2",-0.069860150782477,0.347773006674363
"15273","CDC6",-0.402265590431898,0.0821932689718488
"15274","RARA",-0.232231078996332,0.0176192173378488
"15275","LOC105371934",0.0391596507816838,0.805436767311674
"15276","RARA-AS1",-0.385924170605128,0.0018920813907656
"15277","GJD3",-0.486730008146017,0.00368823660538545
"15278","TOP2A",-0.821588819187654,0.0229012705873743
"15279","IGFBP4",-0.764572559053122,0.000214479124530108
"15280","TNS4",0.156503405460672,0.564387450726699
"15281","LOC105371773",0.0672184330060246,0.766818811577373
"15282","LOC101059954",0.242406510175259,0.225078921150487
"15283","CCR7",1.63174737032154,4.9566734948016e-06
"15284","SMARCE1",0.136493878506069,0.0179243723418969
"15285","KRT10",0.379818291109126,0.00867886272390189
"15286","KRT10-AS1",0.608705049485931,9.25529311843227e-05
"15287","LOC105371777",-0.21957022372997,0.355665197070671
"15288","KRT23",-0.400939543281449,0.079584384474104
"15289","LOC107985072",-0.47001860209616,0.0514074425664023
"15290","EIF1",0.075020034397026,0.408620972514473
"15291","JUP",-0.709766859044397,0.0677030717984657
"15292","P3H4",0.901889808496518,2.26789105479556e-05
"15293","NT5C3B",0.604497544415543,0.00549600757026814
"15294","KLHL11",0.465713322941232,5.16297397225833e-10
"15295","ACLY",-0.0234832073041491,0.612967927511666
"15296","ODAD4",-0.214308741866804,0.369366446376113
"15297","CNP",-0.231980707551364,0.0601364073313819
"15298","DNAJC7",-0.148010908664202,0.0440361826007162
"15299","NKIRAS2",-0.35062688905767,5.54074545937637e-06
"15300","ZNF385C",-0.305972884729703,0.0998806795038186
"15301","C17orf113",0.483164963765014,0.0205261786868369
"15302","DHX58",-0.397724619253177,0.189768113398023
"15303","KAT2A",0.491978014131742,0.000595371412770016
"15304","HSPB9",-0.0402398393407931,0.859807202517571
"15305","RAB5C",-0.18774245715271,0.00899760905612204
"15306","RAB5C-AS1",-0.219348082976699,0.270276509867235
"15307","GHDC",0.025252302049798,0.749368898561652
"15308","STAT5B",-0.107344026566567,0.325696553368197
"15309","STAT5A",0.0637107490205959,0.440433669429427
"15310","STAT3",-0.189402047333898,0.0581988802575912
"15311","CAVIN1",-1.121261391817,5.02014902618361e-05
"15312","ATP6V0A1",-0.676283169261515,2.85954390499006e-14
"15313","MIR5010",-0.625473067609508,6.33926625996816e-08
"15314","NAGLU",0.12988226768463,0.278887432033125
"15315","HSD17B1-AS1",-0.114912281241137,0.166827406136052
"15316","HSD17B1",-0.149703849323653,0.109749072189094
"15317","COASY",-0.0862683967433823,0.218525109947918
"15318","MLX",-0.17529543119852,0.0083046102051496
"15319","PSMC3IP",-0.119954702392721,0.0454067670713961
"15320","RETREG3",0.0352976468947942,0.525951746452838
"15321","TUBG1",0.0866164564237179,0.485151337645662
"15322","TUBG2",0.650445407725402,5.26814006528208e-06
"15323","CNTNAP1",0.500080572941301,0.000604506664265315
"15324","EZH1",0.0401310367255971,0.64253760891462
"15325","VPS25",-0.251141733931864,0.000496751852426961
"15326","WNK4",0.113178479003485,0.615646475043831
"15327","COA3",0.110334061274647,0.271861400152466
"15328","CNTD1",-0.0889586314191784,0.176643963024826
"15329","BECN1",-0.116060708145685,0.0775580070106036
"15330","PSME3",-0.232699379431125,0.0067756417546881
"15331","AOC2",0.0514646768064262,0.804815315550972
"15332","AOC3",0.092085213904652,0.669975913952282
"15333","AOC4P",-0.164687369704478,0.455021284283047
"15334","LINC00671",-2.22137285584376,8.2647261784409e-14
"15335","PTGES3L-AARSD1",0.393847367793444,3.03477792971852e-06
"15336","AARSD1",0.480957866783704,1.11355579614614e-07
"15337","PTGES3L",-0.960799872670368,3.49086799492199e-05
"15338","RUNDC1",-0.184539803709412,0.00535430955485842
"15339","RPL27",0.420610109999169,0.00322622983588722
"15340","IFI35",-0.795654153376009,0.00166750423720732
"15341","VAT1",-0.468895635064905,0.00285714280088517
"15342","BRCA1",-0.197759939210135,0.12880006420874
"15343","NBR2",-0.208740067621947,0.0194344151196285
"15344","LOC101929767",-0.012470521687098,0.892978468949579
"15345","NBR1",-0.102700347342947,0.192540907632771
"15346","TMEM106A",-0.279118653895797,0.0135694888412914
"15347","CCDC200",-0.224881327136976,0.128210246934336
"15348","LOC105371785",0.203712812181448,0.231959881159815
"15349","LINC00910",0.0268509883364835,0.776250404981841
"15350","ARL4D",0.398530674341171,0.0697691019037764
"15351","DHX8",-0.0484963416417261,0.448728429416744
"15352","ETV4",-0.158922863911152,0.341673942022537
"15353","MEOX1",1.33300817832165,0.000245481312646158
"15354","DUSP3",-0.422423334934472,0.000535643596815106
"15355","CFAP97D1",-1.09023884899102,0.000891581191741942
"15356","MPP3",-0.459975095548776,0.0987615273351575
"15357","MPP2",2.23545690637376,5.27789483620361e-09
"15358","NAGS",0.0733091593067581,0.58988036433986
"15359","TMEM101",0.0843403261281238,0.249860145207079
"15360","LSM12",-0.0921356502359658,0.104224720664954
"15361","G6PC3",-0.12151687454307,0.374974159441969
"15362","HDAC5",-0.346066303173712,0.000320348331341545
"15363","LOC105371789",-0.703522532077681,0.00567248453630706
"15364","HROB",-0.81681439237934,0.000112344131132672
"15365","ASB16",0.0892519765136833,0.319407940242114
"15366","ASB16-AS1",0.054134473610171,0.590652692841994
"15367","TMUB2",-0.448204068511179,4.25541668152769e-08
"15368","ATXN7L3",-0.372728063772894,2.37860736948321e-09
"15369","ATXN7L3-AS1",-0.125044141196458,0.320504807182931
"15370","UBTF",0.230889560638897,1.09137353334268e-05
"15371","SLC4A1",-1.38053522396809,0.031890503117849
"15372","RUNDC3A",-0.0744764480762686,0.74094369188456
"15373","SLC25A39",0.232874425320554,0.0410991299138146
"15374","GRN",-0.743266567986471,2.55967992778377e-08
"15375","ITGA2B",-0.984257332707702,6.10649793313288e-05
"15376","GPATCH8",0.133131711876177,0.00272731470200202
"15377","FZD2",-0.361152223597743,0.071396930568486
"15378","MEIOC",0.0258532167411444,0.864921326786911
"15379","CCDC43",-0.0281573329604669,0.701661420147288
"15380","LOC105371792",0.023220103150579,0.831013936013441
"15381","DBF4B",-0.16888326491185,0.252815049374957
"15382","ADAM11",-0.220650929702507,0.363455809894132
"15383","HIGD1B",0.337844257350824,0.0745104157410579
"15384","EFTUD2",-0.159963941696671,0.0156889756845536
"15385","CCDC103",-0.952868060174617,2.24812731843082e-05
"15386","GFAP",-1.07106387566028,1.99548368831324e-07
"15387","KIF18B",-1.10549634122339,0.0106277811115191
"15388","DCAKD",0.201406349830622,0.0536767676631364
"15389","NMT1",-0.18040269037237,0.000885554902754071
"15390","PLCD3",-0.720919430432697,1.60182227113066e-05
"15391","ACBD4",0.460683206526875,1.20727169768237e-05
