"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-52","s-92","s-42","s-82"
"497","FNDC9",26.9050475988308,-7.52535979396926,3.29739398359734,-2.28221432786123,0.0224766896005526,0.0610575633027659,0,0,107.620190395323,0
"498","MACROD2",1272.80467335419,1.28893505399319,0.564900049419407,2.28170462246894,0.0225067849924333,0.0610575633027659,1541.13844669931,2071.78463973758,716.827339597421,761.468267382463
"499","GBP1",1159.93376474146,1.35841305386439,0.596754521001379,2.27633475082001,0.0228259817175695,0.0617467889893024,1543.98713144367,1793.19572647925,787.933536822902,514.618664220016
"500","LINC00158",250.693558869532,2.02047492640984,0.887771322343066,2.27589569020688,0.022852253511955,0.0617467889893024,535.552731939872,269.772808408382,49.9665169692572,147.482178160614
"501","EREG",24.3452138695012,-3.24110422856885,1.42574140308396,-2.27327636102744,0.0230095311395185,0.0618603784306017,5.69736948872204,3.52644193997886,55.7318843118638,32.4251597374401
"502","HIST1H2BJ",389.010711395185,1.37914324655587,0.60677448401822,2.27290910030167,0.0230316582905941,0.0618603784306017,558.34220989476,565.993931366606,192.17891142022,239.527792899154
"503","VANGL2",205.012370637464,2.17324370086654,0.955771476806753,2.27381100357523,0.0229773523782187,0.0618603784306017,168.0723999173,502.517976446987,107.620190395323,41.8389157902452
"504","SCUBE3",26.4246003202803,-7.49933385357341,3.30693472462161,-2.26775986769182,0.0233438466985445,0.0625744779558207,0,0,105.698401281121,0
"505","ORC6",191.288131230914,3.49351238813439,1.5415119923225,2.26628946484609,0.023433666035748,0.0626908570580109,356.085593045128,347.354531087917,0,61.7124007906117
"506","DHFR",592.759756363849,1.5661480260867,0.692762451909118,2.26072879927413,0.0237760559718907,0.06348112967989,1099.59231132335,673.550410535961,217.162169904849,380.734133691232
"507","TREM1",15.3250337248764,4.63563602461233,2.05133056522169,2.25981911604352,0.0238324794893531,0.0635062717753768,32.7598745601517,26.4483145498414,0,2.09194578951226
"508","LOC101930071",81.483389670438,-2.90787878891353,1.28819241212185,-2.25733264809703,0.0239872967849157,0.0637929881031913,17.0921084661661,21.1586516398731,259.441530417297,28.2412681584155
"509","GLYATL1",25.9441530417297,-7.47283023563609,3.31677606750959,-2.25304032697242,0.0242566063876874,0.0643824660702666,0,0,103.776612166919,0
"510","KLHL24",4323.46815201535,-1.36806730616816,0.607799407876963,-2.25085330528176,0.0243948300571126,0.0644959205619552,2015.44445663542,2814.10066810313,4814.08173107651,7650.24575224634
"511","NUCB1-AS1",27.0025371009612,-5.03878973939385,2.2384840818389,-2.25098305602179,0.0243866105721729,0.0644959205619552,1.42434237218051,1.76322096998943,103.776612166919,1.04597289475613
"512","MS4A7",590.930075321935,-1.35843235342424,0.603727689760842,-2.25007462215682,0.0244442087451856,0.0645002461225502,279.17110494738,384.382171457695,774.481013023487,925.686011859176
"513","TMEM71",780.23720554057,1.37730624972429,0.613138030246196,2.24632331021982,0.0246833065363995,0.0650041854399137,1203.56930449253,1049.11647714371,530.413795519807,337.84924500623
"514","MGC50722",17.3388946278776,-4.47628539688674,1.9966302953085,-2.24192000261876,0.0249665430168367,0.0654947565354297,2.84868474436102,0,40.3575713982462,26.1493223689033
"515","MS4A14",121.137999738606,-1.79469072103321,0.800415673887994,-2.24219837214776,0.0249485543231413,0.0654947565354297,39.8815864210543,68.7656178295877,184.491754963411,191.413039740372
"516","CCNF",461.968294936582,1.99538947514483,0.890523868046239,2.2406917397089,0.0250460495405818,0.0655759940490813,715.019870834616,763.474680005422,69.1844081112792,300.19422079501
"517","CALHM3",25.4637057631792,-7.44583104757832,3.32693369446412,-2.23804612035637,0.0252180476856802,0.065898612037435,0,0,101.854823052717,0
"518","ACSM3",82.2468313587841,-1.94386053452438,0.873011204075257,-2.22661579307385,0.0259729625432513,0.0673646286141043,41.3059287932348,26.4483145498414,121.072714194739,140.160367897322
"519","CHRNA2",24.9832584846286,-7.41831954061702,3.3384612967128,-2.22207744265941,0.0262780724242252,0.0673646286141043,0,0,99.9330339385145,0
"520","ESPL1",339.755759761371,1.51941575165793,0.684043509179612,2.22122676594096,0.0263356061839895,0.0673646286141043,504.217199751901,502.517976446987,226.77111547586,125.516747370736
"521","HHIP-AS1",44.131016898712,2.95708749448896,1.33158851633249,2.22072168558008,0.0263698177228412,0.0673646286141043,24.2138203270687,132.241572749207,9.608945571011,10.4597289475613
"522","LOC100128593",11.0014900271112,-6.23213959537661,2.80614579326751,-2.22088945283197,0.0263584497775609,0.0673646286141043,0,0,34.5922040556396,9.41375605280518
"523","MIR223",65.7053751058047,-2.81085032727826,1.26427610327775,-2.223288346581,0.0261963628105493,0.0673646286141043,18.5164508383466,14.1057677599154,199.866067877029,30.3332139479278
"524","MIR4645",42.8684188968715,-2.47921934972273,1.11399227266846,-2.22552652343271,0.026045912606263,0.0673646286141043,17.0921084661661,8.81610484994714,80.7151427964924,64.8503194748801
"525","PLAC8",2171.68710517087,-1.1980179386464,0.537940314482275,-2.22704621013467,0.0259441855802696,0.0673646286141043,1286.181162079,1350.6272630119,3307.39906554199,2742.54093005057
"526","PLK1",42.9578038679451,2.95153182234815,1.32797751757404,2.22257665004753,0.0262443601647235,0.0673646286141043,122.493444007524,29.9747564898203,5.7653673426066,13.5976476318297
"527","RBM38",6363.93914984366,-1.17983557972499,0.529409777290757,-2.22858668338687,0.0258414178974831,0.0673646286141043,3726.07964562422,4069.5139987356,8010.01702799477,9650.14592702006
"528","SLAMF6",5479.63384212136,1.26523398130544,0.569768763724933,2.22060959086949,0.026377415645345,0.0673646286141043,6212.98142745139,9265.72619729444,3428.47177973673,3011.3559640029
"529","ZNF860",963.773654909525,-1.29845462625792,0.583560481091613,-2.22505578826898,0.0260774932366588,0.0673646286141043,653.773148830854,460.200673167241,1433.65467919484,1307.46611844516
"530","OXR1",1193.07860064121,-1.19870185558439,0.541298983969136,-2.21449123512994,0.0267950049856072,0.0683019844067083,753.47711488349,694.709062175834,1618.14643415825,1705.98179134725
"531","FCMR",13624.1845812043,-1.43552340594068,0.64853386306419,-2.21349028585513,0.0268638622252078,0.0683485458874874,6537.73148830854,8172.529195901,13139.2721738004,26647.2054668072
"532","PVRL3",14.6975821882383,4.5749158120972,2.07178413227009,2.20820100938045,0.0272302640758881,0.069150539034821,28.4868474436102,28.2115355198308,0,2.09194578951226
"533","CD70",322.795372470294,-1.41612697248098,0.642500407419408,-2.20408727547557,0.0275182068539864,0.0697506518944384,150.980291451134,201.007190578795,520.804849948796,418.389157902452
"534","ARHGEF40",93.2829735174646,-2.21053351182328,1.00510452903333,-2.19930708495493,0.0278560942717226,0.0704748752080472,41.3059287932348,24.685093579852,228.692904590062,78.4479671067098
"535","DEPDC1B",25.2387324552883,3.80757988355856,1.74041281702963,2.18774525578189,0.0286881635541069,0.0724443158160718,54.1250101428594,40.5540823097568,0,6.27583736853678
"536","CLEC2D",7508.42646082439,-1.41013011815594,0.647127369941142,-2.17906116115008,0.0293271250065018,0.0739196751563133,4089.28695053025,4122.41062783528,7089.48004229192,14732.5282226401
"537","FAM212A",208.300821476381,-1.51733385291649,0.697259755307759,-2.17613857872345,0.0295448999759508,0.074329906643407,85.4605423308306,130.478351779218,305.56446915815,311.699922637327
"538","CSDC2",23.541916648977,-7.33248506903147,3.37158756188352,-2.17478708010633,0.0296460757167654,0.0744458146716545,0,0,94.1676665959078,0
"539","BGLAP",12.5206356908916,5.19983581820646,2.39261239083577,2.17328800858968,0.0297586474425138,0.0745898565766905,38.4572440488738,10.5793258199366,0,1.04597289475613
"540","AGAP9",270.250207242345,1.48943795762494,0.685627210700274,2.17237287899307,0.0298275489735809,0.0746241086357551,323.325718484976,474.306440927156,119.150925080536,164.217744476713
"541","TICRR",45.4897281633732,3.45270927735457,1.59535384112491,2.16422788998334,0.0304468638147512,0.0760327412453398,89.7335694473722,77.5817226795348,0,14.6436205265858
"542","LINC00622",23.0614693704264,-7.30270090745356,3.38345612524922,-2.15835543217386,0.0309002080020953,0.0764582069795436,0,0,92.2458774817056,0
"543","MIR4525",23.0614693704264,-7.30270090745356,3.38345612524922,-2.15835543217386,0.0309002080020953,0.0764582069795436,0,0,92.2458774817056,0
"544","ST3GAL5-AS1",30.2465314287105,-2.84864078251104,1.31912533158958,-2.15949213792927,0.0308120066264687,0.0764582069795436,4.27302711654153,10.5793258199366,65.3408298828748,40.7929428954891
"545","SYNC",23.0614693704264,-7.30270090745356,3.38345612524922,-2.15835543217386,0.0309002080020953,0.0764582069795436,0,0,92.2458774817056,0
"546","UBE2Q1-AS1",23.0614693704264,-7.30270090745356,3.38345612524922,-2.15835543217386,0.0309002080020953,0.0764582069795436,0,0,92.2458774817056,0
"547","OCM",14.194464301655,-6.59952129801385,3.06451244270202,-2.15353059300844,0.0312770024202239,0.0771080844338002,0,0,55.7318843118638,1.04597289475613
"548","SLC6A12",14.194464301655,-6.59952129801385,3.06451244270202,-2.15353059300844,0.0312770024202239,0.0771080844338002,0,0,55.7318843118638,1.04597289475613
"549","LOC101927686",45.5662773422,-2.47139259684986,1.14960383155889,-2.14977762687045,0.0315728087205955,0.0775913894313843,8.54605423308306,19.3954306698837,99.9330339385145,54.3905905273188
"550","LRRC6",17.4389047105651,3.47144881200205,1.61493767449014,2.14958686445781,0.0315879083547456,0.0775913894313843,35.6085593045128,28.2115355198308,3.8435782284044,2.09194578951226
"551","CTGF",272.772592556674,2.12033184169563,0.987412157553686,2.14736250255289,0.031764433446493,0.0776565407918473,306.23361001881,581.862920096511,34.5922040556396,168.401636055737
"552","PKHD1L1",308.83724912335,-1.31956865116918,0.614587416322843,-2.14708049029759,0.0317868742101344,0.0776565407918473,182.315823639105,171.032434088974,434.324339809697,447.676398955624
"553","WNT5B",14.0701306516003,4.51226543268513,2.10103634469593,2.14763797117377,0.0317425265006472,0.0776565407918473,24.2138203270687,29.9747564898203,0,2.09194578951226
"554","H1FX",251.210077462633,-1.95255207912258,0.909727273809658,-2.14630487106965,0.0318486632326362,0.0776670469806706,102.552650796997,104.030037229376,163.352074707187,634.905547116971
"555","CASP10",425.572801882101,-1.60215233554203,0.747412803881347,-2.14359765744176,0.0320651386482577,0.0780540582230561,244.986888015048,176.322096998943,889.788359875619,391.193862638793
"556","DTX4",1169.28010064247,-1.44954143082211,0.677010799367582,-2.14109055893373,0.0322667358869428,0.07840352550946,838.937657214321,414.356927947515,1449.02899210846,1974.79682529957
"557","CD52",1972.90073090971,-1.2008354559793,0.562491346078739,-2.13485143256088,0.032773147547558,0.0792066589208424,1395.8555247369,996.219848044027,2719.33159659611,2780.1959542618
"558","RASD1",55.545828882663,-3.2257055758894,1.51082951969239,-2.13505596352538,0.0327564391007774,0.0792066589208424,14.2434237218051,7.05288387995771,188.335333191816,12.5516747370736
"559","THRA1/BTR",12.5341684111418,-6.41926274949708,3.00651172855157,-2.13511980962391,0.0327512249095884,0.0792066589208424,0,0,48.044727855055,2.09194578951226
"560","HRK",91.9623425872158,-2.80468134545662,1.31493536720435,-2.13294236006411,0.0329294548573827,0.0794423098434357,12.8190813496246,33.5011984297991,30.7486258272352,290.780464742204
"561","CACNG4",22.1005748133253,-7.24122362316933,3.40834926694626,-2.12455445613916,0.0336238075581809,0.0809728413745141,0,0,88.4022992533013,0
"562","RAB37",482.938256076295,-1.69718046992613,0.801477891315067,-2.11756367619996,0.0342120371884241,0.082242815376443,136.736867729329,319.142995568086,484.290856778955,991.582304228812
"563","LOC115110",383.049639569378,2.32983283591934,1.10093041807235,2.1162398619149,0.0343244125612206,0.0823663967499273,545.523128545136,733.499923515602,23.0614693704264,230.114036846349
"564","ABLIM1",11432.4760840116,-1.15328250295938,0.54609477221574,-2.11187244712127,0.034697391228219,0.082967904222521,7002.06710163939,7181.59901076694,13269.9538335662,18276.2843900739
"565","FDPSP2",21.6201275347748,-7.20947564811054,3.42186928293572,-2.10688224826792,0.035127787724117,0.082967904222521,0,0,86.480510139099,0
"566","GIMAP1",42.4310799892962,-2.9499932430218,1.3996032617676,-2.10773533015075,0.035053889475968,0.082967904222521,15.6677660939856,3.52644193997886,119.150925080536,31.3791868426839
"567","HIST1H2BL",162.399109402411,1.58247104836611,0.750209568791502,2.10937198643745,0.034912485572778,0.082967904222521,303.384925274449,183.3749808789,86.480510139099,76.3560213171975
"568","KIAA1407",448.636426741501,-1.30526897571194,0.619491811441929,-2.10699956255078,0.0351176174905944,0.082967904222521,272.049393086478,245.08771482853,528.492006405605,748.91659264539
"569","KIFC1",36.3458405533637,3.46804258254024,1.64485841661714,2.10841404190442,0.034995190880809,0.082967904222521,59.8223796315814,74.055280739556,0,11.5057018423174
"570","LOC100129316",16.2986981346556,4.15560057239145,1.97071735385532,2.10867406442727,0.0349727249966566,0.082967904222521,35.6085593045128,26.4483145498414,0,3.13791868426839
"571","SHCBP1",77.8141621039806,3.28928441471393,1.55768273382645,2.11165235595429,0.0347162783497612,0.082967904222521,129.615155868426,153.40022438908,0,28.2412681584155
"572","TTTY20",21.6201275347748,-7.20947564811054,3.42186928293572,-2.10688224826792,0.035127787724117,0.082967904222521,0,0,86.480510139099,0
"573","TPX2",208.709495615737,2.93000445138828,1.39160650774406,2.10548343593055,0.0352492476852443,0.0831094827622427,400.240206582723,338.53842623797,1.9217891142022,94.1375605280518
"574","FBXO32",359.720913651515,-1.3760958871505,0.654262855879185,-2.10327680195344,0.035441580070135,0.0834173774821471,176.618454150383,223.929063188657,417.028237781878,621.307899485142
"575","HIST1H2BB",63.2225114881687,2.84685468651173,1.35524567835767,2.10061890030275,0.035674433571524,0.0837706698030304,131.039498240607,91.6874904394502,1.9217891142022,28.2412681584155
"576","TRIM22",4385.0357674766,-1.10460099465492,0.525963042284753,-2.10014945129337,0.0357156963779019,0.0837706698030304,2959.7834493911,2607.80381461436,5701.94830183793,6270.607504063
"577","GALNT3",759.747924884203,1.2338924010149,0.588999452852822,2.09489566592725,0.0361802682299527,0.0847132450236846,914.427802939888,1218.38569026269,409.341081325069,496.837125009162
"578","LOC283194",341.188592807453,-1.50956698800756,0.721937734794002,-2.09099332983099,0.036528661911256,0.0853810073392853,152.404633823315,202.770411548784,340.15667321379,669.422652643924
"579","ZNF219",120.582613731577,-1.66754847688749,0.798441809698114,-2.08850345339253,0.036752444213007,0.0857557031636831,64.095406748123,51.1334081296934,224.849326361658,142.252313686834
"580","FAM72A",8.85051884041956,6.0838858470844,2.91715832980855,2.08555215701428,0.0370192089508814,0.0862292263666221,14.2434237218051,21.1586516398731,0,0
"581","SERPINB2",19.6119917766775,-7.07552058674683,3.39470073869322,-2.08428404486415,0.037134337774337,0.0863485203668317,0,0,0,78.4479671067098
"582","GPRC5C",129.732544433497,1.82603801247817,0.877686950793063,2.08051174832689,0.0374786191865702,0.0869993376650454,286.292816808283,118.135804989292,65.3408298828748,49.1607260535381
"583","DMC1",8.76579919096733,6.07039886110157,2.91973747555487,2.07909064151322,0.037609020107945,0.0871522918796462,15.6677660939856,19.3954306698837,0,0
"584","S1PR1",9220.69697314985,-1.25259971582412,0.604112430514546,-2.07345462955832,0.0381299893455281,0.0882082459003569,6352.56697992508,4550.87332354271,10035.5827543639,15943.7648347677
