"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-93","s-43","s-83"
"150","SNX29P2",1449.43993417862,2.60026553463186,0.380091764332257,6.8411520023329,7.8558844394876e-12,8.80906508481209e-11,2261.58114954231,2714.93832289001,481.514619869962,339.725644412187
"151","MGAT1",10543.0232906029,2.93781836865689,0.429567220713835,6.83901896372577,7.97373310138943e-12,8.88199938843511e-11,20035.1904567531,17267.7018491307,3371.89153485913,1497.30932166853
"152","SLC31A1",815.439796902748,2.66429165869951,0.389700227436198,6.83677214208377,8.09974145529854e-12,8.96300337356063e-11,1250.43053319404,1566.49259420673,255.260762340703,189.575297869517
"153","WWC1",80.5745534512001,-4.87424292047864,0.713246345822504,-6.83388418184988,8.26457572824123e-12,9.08563161758284e-11,4.28817055279165,6.31014136639165,116.672217130473,195.027684755144
"154","CD70",317.291501294142,-2.98685970294814,0.437779709959318,-6.82274585824388,8.93165863437788e-12,9.75522715780753e-11,70.325997065783,71.777858042705,667.8034085479,459.258741520178
"155","ITPRIPL2",600.497372018783,2.64349368248754,0.387821471901435,6.81626437424121,9.34382781460177e-12,1.01395602478453e-10,1066.039199424,1004.89001259787,145.679121941916,185.381154111341
"156","PTPRS",1075.41540105573,-3.13619004272513,0.46103196229273,-6.80254363955318,1.02787864712764e-11,1.10826402850557e-10,257.290233167499,182.205331954559,1169.94516072822,2692.22087837263
"157","SERINC2",187.616268985433,3.47807113785373,0.511682787164953,6.79731901306364,1.06583915723723e-11,1.14187354297645e-10,252.144428504149,436.188521951823,37.3866773125272,24.7454481732334
"158","LRRC4",58.3201599405783,5.07653826380199,0.747002579847673,6.79587781990952,1.07654987514509e-11,1.14604866455319e-10,99.4855568247662,126.991594998632,3.86758730819247,2.9359006307226
"159","GZMB",2991.51746393808,8.43474238270106,1.24140671099871,6.79450361269221,1.08686093184013e-11,1.14974848261327e-10,6164.67398669327,5766.68044121117,30.9406984655398,3.77472938235763
"160","PDCD1LG2",78.9737688755015,4.54216029974297,0.669945084039992,6.77989943944694,1.20259559375343e-11,1.26422861793329e-10,180.960797327808,122.258988973838,3.86758730819247,8.80770189216781
"161","RBKS",135.64232948256,3.73679805746836,0.55147538191296,6.77600157690836,1.23547330341336e-11,1.29072428344178e-10,220.411966413491,284.745129158423,12.2473598092762,25.1648625490509
"162","CCDC126",924.381134123955,2.81650494212946,0.415951472815319,6.7712344496974,1.27688156991747e-11,1.32574987691431e-10,1629.50481006083,1609.08604842987,161.149471174686,297.784206830435
"163","RPL23AP7",496.148553997212,2.78221550015666,0.41223798222663,6.7490518101438,1.48814447675864e-11,1.53561902448346e-10,696.398897773364,1036.44071942983,117.96141289987,133.793185885787
"164","LINC01268",72.8211483703114,-5.25989650995541,0.780756519008352,-6.73692294831693,1.61775911289916e-11,1.65918952920511e-10,4.28817055279165,3.15507068319582,100.557270013004,183.284082232254
"165","SLC39A8",2431.72018978637,2.48812743407905,0.3697201907298,6.7297580615429,1.6994542588543e-11,1.73241337175329e-10,4033.45322195582,4221.48457411601,865.050361265716,606.892601807944
"166","CDHR1",120.037765137176,-3.68460272040279,0.550071635824837,-6.69840522658053,2.1070630456399e-11,2.13498797757007e-10,19.7255845428416,14.9865857451802,201.759137910707,243.679752349976
"167","ZNF385C",68.3958233815725,-5.18399152535951,0.783765810152847,-6.61420982927101,3.73541587536027e-11,3.7622571870395e-10,1.71526822111666,5.52137369559269,140.522338864326,125.824312745254
"168","ADAMTS7",207.825482480444,-3.17635898113266,0.485767613025134,-6.53884469850054,6.19958594040018e-11,6.20696639985304e-10,50.6004125229414,32.3394745027572,319.720550810577,428.6414920855
"169","GUCA1A",61.9262531238027,10.3390722697072,1.58385352416375,6.52779572856402,6.67446368563966e-11,6.64286859126977e-10,98.6279227142079,149.077089781003,0,0
"170","MIR4435-2HG",255.28565843836,3.20306221396352,0.492061492347489,6.5094754695853,7.54136687769654e-11,7.46151711075622e-10,511.149929892764,409.370421144658,68.327375778067,32.2949069379486
"171","PPP1R14A",134.469561314364,3.40737663068927,0.523696441970278,6.50639637319258,7.69749581744354e-11,7.57145495025733e-10,297.59903636374,194.036847016543,21.9163280797573,24.3260337974158
"172","FHDC1",163.565457934824,3.35604349873852,0.517279338208921,6.48787463724883,8.70556668922572e-11,8.46367063628256e-10,366.209765208407,229.531392202496,35.452883658431,23.0677906699633
"173","HSBP1L1",134.292501084083,3.35592142894169,0.517273200352734,6.48771563393048,8.71475628220655e-11,8.46367063628256e-10,201.544015981207,287.900199841619,22.5609259644561,25.1648625490509
"174","TNFRSF18",242.211194437206,-2.94404776159428,0.453837242951429,-6.48701226556093,8.75552134787851e-11,8.46367063628256e-10,61.7496559601997,49.6923632603342,485.382207178155,372.020551350135
"175","ZBED2",1944.51841853091,2.78065755836796,0.431248314895072,6.44792677982876,1.13390518038859e-10,1.08984486480777e-09,3313.04056908683,3476.099125211,679.406170472477,309.527809353326
"176","TRIB2",1453.78532844979,2.48300766711327,0.385223890494984,6.44562221705094,1.15127108554954e-10,1.10024884425814e-09,2338.76821949256,2593.46810158697,534.37164641526,348.533346304355
"177","TMEM132A",177.640446637719,-3.17177919366265,0.492783974720186,-6.43644955269427,1.22300457168595e-10,1.16219982461908e-09,28.3019256484249,42.5934542231436,290.713645999134,348.952760680172
"178","JAG1",108.393534002984,4.0119085384834,0.623872200727791,6.43065764719637,1.27053030936269e-10,1.20057976424048e-09,120.926409588724,287.11143217082,15.4703492327699,10.0659450196204
"179","VDR",666.466390054596,2.65229548605475,0.414854096971727,6.39332118307491,1.62320800252545e-10,1.52527143030604e-09,1190.39614545496,1109.00734514333,231.410640606849,135.05142901324
"180","LY75",2092.49664169345,2.47544231184993,0.387571777063731,6.38705514267329,1.69110671050743e-10,1.58024527059638e-09,2724.70356924381,4369.77289622622,596.897641231038,678.612460072739
"181","HLX",281.589580682176,3.16754678648369,0.496646501914538,6.37786992211364,1.79567925127841e-10,1.66869198930955e-09,512.007564003323,500.867470957337,79.9301377026444,33.5531500654012
"182","MX1",2289.60761039824,2.26673556257942,0.355757023019939,6.37158345698314,1.87086439029536e-10,1.72900763982241e-09,3450.26202677616,4132.35382731573,815.416324143912,760.398263357154
"183","T",74.4773775832852,-9.94278364042316,1.56296411326627,-6.36149196007118,1.99803369431496e-10,1.83644408406435e-09,0,0,162.438666944084,135.470843389057
"184","MME",147.611828248885,3.08067409511294,0.487330360975954,6.32153122769411,2.58984025606208e-10,2.36745179929153e-09,279.588720042015,248.461816301671,30.9406984655398,31.4560781863136
"185","TMPRSS6",58.476459504175,-5.11689062819431,0.811680515135514,-6.30406980675151,2.89929808981614e-10,2.6360104794977e-09,2.57290233167499,3.94383835399478,125.051989631557,102.337107699474
"186","CPNE2",300.84454962473,-2.84740717968792,0.453235048368068,-6.28240730707032,3.33370042588408e-10,2.99749644109677e-09,68.6107288446664,78.0879994090967,653.622255084527,403.057215160632
"187","RIMKLA",73.1466589544282,4.14470411184471,0.659728562819993,6.28243848368225,3.33303174358591e-10,2.99749644109677e-09,144.082530573799,132.512968694225,10.9581640398787,5.03297250981018
"188","TLCD1",134.889918004644,-3.30274104974434,0.525777471617236,-6.2816328732866,3.35035274034598e-10,2.99749644109677e-09,30.0171938695415,19.7191917699739,242.368804646728,247.454481732334
"189","STK38L",1728.9191650235,2.25482161030047,0.360849748313108,6.24864398781282,4.14031432566244e-10,3.68466068558953e-09,2584.05157511225,3133.77395608425,567.890736419594,629.960392477907
"190","LRP4-AS1",45.2022553163982,5.79026096991884,0.928804490562457,6.23410096393098,4.54379970632848e-10,4.02245847686553e-09,67.753094734108,109.638706241055,2.57839153879498,0.838828751635029
"191","ADCY1",102.274424234548,3.96836251456496,0.637633983537213,6.22357436558016,4.85954314817712e-10,4.27945108650991e-09,255.574964946382,128.56913034023,17.4041428868661,7.54945876471526
"192","RHPN1",148.275508539158,-3.1156091791958,0.501807105836956,-6.20877851858898,5.33980171788565e-10,4.67788879660607e-09,26.5866574273082,34.7057775151541,261.70674118769,270.102858026479
"193","SH3RF3",116.192363998591,4.11316606695623,0.662881799960476,6.20497661453591,5.47050367861034e-10,4.76755812819823e-09,101.200825045883,338.381330772752,9.66896827048117,15.518331905248
"194","TLR4",803.546967873444,2.71030090523513,0.437604332992412,6.19349650105528,5.88439955618154e-10,5.10183507912234e-09,1433.10659874297,1354.31409076181,288.779852345038,137.987329643962
"195","ZC3H12C",192.755338418765,-3.1147280742581,0.503601144373154,-6.18491063624386,6.21376601233343e-10,5.3597715039717e-09,52.3156807440581,27.6068684779635,380.31275197226,310.786052480778
"196","CXCL8",64.1516438921763,-5.44670529018062,0.88250752961365,-6.17185135243561,6.74949431664915e-10,5.79216808194075e-09,2.57290233167499,3.15507068319582,186.288788677937,64.5898138758972
"197","VASH2",79.8663749757818,-3.93214710539046,0.639310002701148,-6.15061095364808,7.7185039644077e-10,6.59011353712373e-09,8.5763411055833,11.0427473911854,129.564174824448,170.282236581911
"198","CDH1",485.920363836896,-2.48615407746407,0.404531483367972,-6.14576165188756,7.9580709232827e-10,6.76034105705126e-09,170.669188001108,123.836524315436,787.698615101866,861.477127929175
"199","LAMA4",45.6970568342431,9.89989959765993,1.61203113995937,6.14125828729924,8.18703338226924e-10,6.91989454722455e-09,105.488995598675,77.2992317382977,0,0
"200","MARCKS",2872.69357226509,-2.14253663617082,0.351604255052615,-6.09360269502484,1.10397456472544e-09,9.28442608934091e-09,1131.21939182644,990.692194523489,4873.16000832251,4495.70269438794
"201","MDFIC",6103.48624891544,-2.20235247182947,0.36338141093608,-6.0607185880977,1.35514747475142e-09,1.13400898135915e-08,2514.58321215702,1843.35004665716,10823.4430819766,9232.56865487095
"202","NRG4",62.9260789840389,-9.70250771673298,1.60385377476616,-6.0494964499788,1.45299266427089e-09,1.20986814916022e-08,0,0,72.1949630862594,179.509352849896
"203","LRP4",112.17278798531,3.70642136710867,0.614762937536933,6.02902540279765,1.64951361972793e-09,1.366739856346e-08,119.211141367608,297.365411891206,18.6933386562636,13.4212600261605
"204","GALNT3",742.112841570065,2.55215493393182,0.424339993865106,6.01441054538716,1.80542429339277e-09,1.48859003014051e-08,959.692569714771,1576.74657392711,175.330624638059,256.681598000319
"205","MMP12",51.2670657309446,10.0652038394729,1.68441588872919,5.97548616515761,2.29405008948865e-09,1.88224012220483e-08,176.672626775016,28.3956361487624,0,0
"206","PTGDR",45.6579222746325,7.52859680144563,1.26008751367907,5.97466185460756,2.30567921552135e-09,1.88259827209073e-08,102.916093267,78.8767670798956,0,0.838828751635029
"207","OCEL1",394.230471118916,2.74044315312099,0.460391726980833,5.9524161545915,2.64212501347313e-09,2.14688612205884e-08,698.971800105039,672.030055520711,139.233143094929,66.6868857549848
"208","IGFBP4",186.902216121939,-2.79577512564722,0.470413495033614,-5.94322899994066,2.79461591723857e-09,2.25987690999773e-08,53.1733148546164,41.0159188815457,313.27457196359,340.145058788004
"209","MAP3K8",3933.3200538414,2.08314059746614,0.353219393790318,5.89758273211566,3.68865335497884e-09,2.96857174309781e-08,5754.72488184639,6974.28374520437,1581.19861116602,1423.07297714883
"210","ACE",260.353220911485,-3.02852699546301,0.515206011017746,-5.8782835034871,4.14542511883552e-09,3.32028811899112e-08,82.3328746135996,31.5507068319582,497.629566987431,429.899735212952
"211","NPPA",39.1849289705009,9.67924023370852,1.65347757750853,5.85386845601696,4.80268539432766e-09,3.8284913901702e-08,46.3122419701498,110.427473911854,0,0
"212","HOPX",135.501788415063,2.98602307058483,0.510868919498938,5.84498871748458,5.06602601377786e-09,4.01936592225205e-08,198.971113649532,282.378826146026,28.3623069267448,32.2949069379486
"213","KLF5",138.510724941875,3.24383331630086,0.555782140837295,5.83651952438409,5.33025189203453e-09,4.20914726873337e-08,235.849380403541,265.814705059248,15.4703492327699,36.9084650719413
"214","MYADM",528.891924434349,2.37025146677512,0.406515546843569,5.83065392007556,5.52105848742488e-09,4.33944877376105e-08,923.671937071321,849.502781450476,137.299349440833,205.093629774765
"215","C18orf61",45.7094235722021,7.46881392284346,1.28584098418307,5.80850510655376,6.30331075107696e-09,4.93124124805184e-08,43.7393396384748,138.034342389817,0.644597884698745,0.419414375817515
"216","CAMK1",113.611950845856,3.24087229868131,0.56545197943568,5.73147219665885,9.95626707498239e-09,7.75298204635203e-08,210.977991197349,199.558220712136,29.6515026961423,14.2600887777955
"217","HAPLN3",121.286962322907,3.2113673584121,0.560560637519647,5.72884919751353,1.01114230929551e-08,7.83751780753482e-08,147.513067016033,290.266502854016,25.139317503251,22.2289619183283
"218","GCNT1",1593.15676080699,2.09029078902069,0.365198551881198,5.7237105083064,1.04222284993356e-08,8.0413707962764e-08,2566.04125879052,2595.04563692857,526.636471798875,684.903675710001
"219","FEZ1",53.2980506941097,-4.36453709471165,0.762704155212513,-5.7224509200367,1.04998182275811e-08,8.06424395378603e-08,5.14580466334998,4.73260602479374,100.557270013004,102.756522075291
"220","SLC47A1",402.716766200841,2.61396830740505,0.45824204593212,5.70433972746416,1.16794928919069e-08,8.92950320190336e-08,591.767536285247,793.50027682375,76.7071482791506,148.892103415218
"221","SPSB1",224.459926124132,2.57146354708962,0.452043274925973,5.68853401814401,1.28134589157433e-08,9.75214384447071e-08,340.480741891657,428.300845243833,56.0800159687908,72.9781013922475
"222","MRC1",51.6357618292772,4.5614686783256,0.803108883349717,5.67976369443207,1.34880956900547e-08,1.02193589867892e-07,105.488995598675,92.2858174834779,7.09057673168619,1.67765750327006
"223","MNDA",160.076994440369,-2.73346297072324,0.481495149868538,-5.677031163179,1.37052512371352e-08,1.03373240272921e-07,40.3088031962415,43.3822218939426,264.285132726485,292.331819944808
"224","GNA15",75.6080764052208,3.63722068843707,0.64100599753317,5.67423815445479,1.39307218092865e-08,1.04604795014375e-07,113.2077025937,166.42997853858,14.8257513480711,7.96887314053278
"225","CST3",63.8224377744351,4.31164949171948,0.76119036728777,5.66435109666784,1.47581953665372e-08,1.10325709362291e-07,163.808115116641,78.8767670798956,9.66896827048117,2.9359006307226
"226","LOC339260",154.714712210337,-3.16572022811156,0.560019880197875,-5.65287115698999,1.5778958715789e-08,1.17434551150253e-07,37.7359008645665,24.4517977947676,179.198211946251,377.472938235763
"227","RAPGEF3",88.4049708269627,-3.41608447562715,0.604809157737092,-5.64820229972792,1.62134319146617e-08,1.20136530750929e-07,13.7221457689333,16.5641210867781,129.564174824448,193.769441627692
"228","TSPAN7",34.8027998338901,6.44343336463207,1.14201035459114,5.64218471288638,1.67905820994158e-08,1.23867364435164e-07,52.3156807440581,85.1869084462873,1.28919576939749,0.419414375817515
"229","IER3",194.279780376953,-2.748605852249,0.488310139535193,-5.62881175243526,1.81455300201062e-08,1.33278521807068e-07,56.6038512968498,44.1709895647415,263.640534841787,412.703745804434
"230","CLEC10A",38.7999304698229,7.15485916357573,1.27281241414464,5.62129901002259,1.89526909686998e-08,1.38001845062134e-07,99.4855568247662,54.424969285128,1.28919576939749,0
"231","LOC728989",416.23804210915,-2.60829661176851,0.463997942359578,-5.62135383295988,1.89466764729675e-08,1.38001845062134e-07,133.790921247099,100.962261862266,480.225424100565,949.97356122667
"232","LCP2",296.718158748037,2.44268513196793,0.438994112633049,5.5642776558367,2.63240527481394e-08,1.90849382424011e-07,425.386518836931,577.377935024836,77.9963440485481,106.111837081831
"233","PTPN1",14490.067942617,1.91104454112859,0.344242089203862,5.55145521440541,2.83301299552296e-08,2.03637942669642e-07,23280.4779311059,22505.1191832358,6529.77657199829,5644.89808412793
"234","SIPA1L2",127.302477161306,2.8400722020563,0.511528287479753,5.55213127322644,2.82207534892496e-08,2.03637942669642e-07,191.252406654507,255.560725338862,30.9406984655398,31.4560781863136
"235","LOC101929450",139.035745693067,-3.30517128351199,0.597326264176136,-5.53327633779952,3.14303697597392e-08,2.24961199727155e-07,39.4511690856832,11.8315150619843,239.790413107933,265.069885516669
"236","ERICH3",56.1310749447107,-4.00602383588561,0.725403166040082,-5.5224791170325,3.34249536565067e-08,2.38223610382391e-07,6.86107288446664,6.31014136639165,94.7558890507155,116.597196477269
